#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN35075_c0_g1_i6.p1  -          Apaf-caspas          -            3.3e-18   67.1   0.7   1.4e-05   25.3   0.2   4.5   1   1   4   5   5   5   4 TRINITY_DN35075_c0_g1~~TRINITY_DN35075_c0_g1_i6.p1  ORF type:complete len:321 (-),score=70.47,WDR61_DANRE|64.890|3.14e-153,WD40|PF00400.31|20,WD40|PF00400.31|8.8e-05,WD40|PF00400.31|0.055,WD40|PF00400.31|0.011,WD40|PF00400.31|3.6e-09,WD40|PF00400.31|1.2e-08,WD40|PF00400.31|3.6e-06,ANAPC4_WD40|PF12894.6|95,ANAPC4_WD40|PF12894.6|0.1,ANAPC4_WD40|PF12894.6|3.2e-05,ANAPC4_WD40|PF12894.6|0.00093,ANAPC4_WD40|PF12894.6|0.061,ANAPC4_WD40|PF12894.6|14,eIF2A|PF08662.10|1.5e-06,eIF2A|PF08662.10|0.0006,eIF2A|PF08662.10|5.3e+02,Ge1_WD40|PF16529.4|3,Ge1_WD40|PF16529.4|1.9e+02,Ge1_WD40|PF16529.4|3.4,Ge1_WD40|PF16529.4|0.24,Ge1_WD40|PF16529.4|3.9,Ge1_WD40|PF16529.4|67,Cytochrom_D1|PF02239.15|1.8,Cytochrom_D1|PF02239.15|0.028,Cytochrom_D1|PF02239.15|0.36,Cytochrom_D1|PF02239.15|56,WD40_like|PF17005.4|9.1,WD40_like|PF17005.4|0.13,WD40_like|PF17005.4|2.7,Nup160|PF11715.7|0.082,Nup160|PF11715.7|4.5e+02,Nup160|PF11715.7|0.056,Frtz|PF11768.7|64,Frtz|PF11768.7|0.13,Frtz|PF11768.7|7.9,PD40|PF07676.11|2.3e+02,PD40|PF07676.11|1.4,PD40|PF07676.11|1.4e+03,PD40|PF07676.11|8.4e+02,PD40|PF07676.11|52,Nucleoporin_N|PF08801.10|34,Nucleoporin_N|PF08801.10|1.6,Nucleoporin_N|PF08801.10|75,PALB2_WD40|PF16756.4|93,PALB2_WD40|PF16756.4|1.3e+03,PALB2_WD40|PF16756.4|0.23,DUF5046|PF16465.4|2.2,DUF5046|PF16465.4|0.5,DUF5046|PF16465.4|9.5e+02,PHTB1_N|PF14727.5|58,PHTB1_N|PF14727.5|2.3 TRINITY_DN35075_c0_g1_i6:226-1188(-)
TRINITY_DN34439_c0_g3_i1.p1  -          Apaf-caspas          -            3.4e-18   67.0   0.0   0.00059   19.8   0.0   5.0   1   1   3   4   4   4   4 TRINITY_DN34439_c0_g3~~TRINITY_DN34439_c0_g3_i1.p1  ORF type:complete len:897 (-),score=211.05,PWP2_PONAB|52.584|0.0,WD40|PF00400.31|0.062,WD40|PF00400.31|0.0041,WD40|PF00400.31|1e+03,WD40|PF00400.31|2e+03,WD40|PF00400.31|3.6e+02,WD40|PF00400.31|1.4e-09,WD40|PF00400.31|0.00057,WD40|PF00400.31|1.1e+02,WD40|PF00400.31|3.6e-05,WD40|PF00400.31|4.1e+03,WD40|PF00400.31|28,WD40|PF00400.31|1e+03,ANAPC4_WD40|PF12894.6|0.004,ANAPC4_WD40|PF12894.6|0.008,ANAPC4_WD40|PF12894.6|0.04,ANAPC4_WD40|PF12894.6|0.00087,ANAPC4_WD40|PF12894.6|24,ANAPC4_WD40|PF12894.6|4e+03,ANAPC4_WD40|PF12894.6|0.63,ANAPC4_WD40|PF12894.6|1.3,ANAPC4_WD40|PF12894.6|4.7e+02,Utp12|PF04003.11|4.3e-22,WD40_like|PF17005.4|1.4,WD40_like|PF17005.4|0.0001,WD40_like|PF17005.4|2.7e+02,WD40_like|PF17005.4|4.8e+02,eIF2A|PF08662.10|46,eIF2A|PF08662.10|9.7e+02,eIF2A|PF08662.10|0.00027,eIF2A|PF08662.10|58,eIF2A|PF08662.10|1.3e+02,eIF2A|PF08662.10|2.2e+03,Ge1_WD40|PF16529.4|41,Ge1_WD40|PF16529.4|2.1e+02,Ge1_WD40|PF16529.4|0.37,Ge1_WD40|PF16529.4|23,Ge1_WD40|PF16529.4|5.9e+02,Ge1_WD40|PF16529.4|0.51,Ge1_WD40|PF16529.4|1.2e+03,Nup160|PF11715.7|17,Nup160|PF11715.7|16,Nup160|PF11715.7|0.086,BBS2_Mid|PF14783.5|77,BBS2_Mid|PF14783.5|1.1e+03,BBS2_Mid|PF14783.5|0.38,BBS2_Mid|PF14783.5|6e+03,PD40|PF07676.11|3.2e+03,PD40|PF07676.11|2.4e+03,PD40|PF07676.11|2e+02,PD40|PF07676.11|2.7e+03,PD40|PF07676.11|0.34,Utp21|PF04192.11|0.11,IKI3|PF04762.11|1.1,IKI3|PF04762.11|5.9e+02,IKI3|PF04762.11|1.2e+02,UTP15_C|PF09384.9|0.13,Kelch_4|PF13418.5|9.7e+02,Kelch_4|PF13418.5|8.6e+02,Kelch_4|PF13418.5|4.8e+03,Kelch_4|PF13418.5|5.6 TRINITY_DN34439_c0_g3_i1:115-2805(-)
TRINITY_DN35075_c0_g1_i3.p1  -          Apaf-caspas          -            8.5e-18   65.7   0.4   9.1e-06   25.9   0.1   3.8   1   1   3   4   4   4   3 TRINITY_DN35075_c0_g1~~TRINITY_DN35075_c0_g1_i3.p1  ORF type:complete len:307 (-),score=67.04,WDR61_DANRE|64.948|6.21e-138,WDR61_DANRE|30.270|3.22e-21,WD40|PF00400.31|18,WD40|PF00400.31|8.3e-05,WD40|PF00400.31|0.052,WD40|PF00400.31|0.01,WD40|PF00400.31|3.3e-09,WD40|PF00400.31|1.1e-08,WD40|PF00400.31|19,ANAPC4_WD40|PF12894.6|65,ANAPC4_WD40|PF12894.6|0.099,ANAPC4_WD40|PF12894.6|3.1e-05,ANAPC4_WD40|PF12894.6|0.001,ANAPC4_WD40|PF12894.6|0.0046,eIF2A|PF08662.10|1.3e-06,eIF2A|PF08662.10|0.00084,Ge1_WD40|PF16529.4|2.8,Ge1_WD40|PF16529.4|1.8e+02,Ge1_WD40|PF16529.4|3.2,Ge1_WD40|PF16529.4|0.22,Ge1_WD40|PF16529.4|0.062,WD40_like|PF17005.4|31,WD40_like|PF17005.4|8.5,WD40_like|PF17005.4|0.12,WD40_like|PF17005.4|0.12,Cytochrom_D1|PF02239.15|1.7,Cytochrom_D1|PF02239.15|0.2,Cytochrom_D1|PF02239.15|0.31,Nup160|PF11715.7|0.075,Nup160|PF11715.7|4.7e+02,Nup160|PF11715.7|0.087,Frtz|PF11768.7|58,Frtz|PF11768.7|0.13,Frtz|PF11768.7|1.2e+02,Nucleoporin_N|PF08801.10|30,Nucleoporin_N|PF08801.10|1.7,Nucleoporin_N|PF08801.10|97,DUF5046|PF16465.4|2.1,DUF5046|PF16465.4|0.53,DUF5046|PF16465.4|6.8e+02,PD40|PF07676.11|2.2e+02,PD40|PF07676.11|1.2,PD40|PF07676.11|1.3e+03,PD40|PF07676.11|8e+02,PHTB1_N|PF14727.5|54,PHTB1_N|PF14727.5|2.2 TRINITY_DN35075_c0_g1_i3:568-1488(-)
TRINITY_DN35916_c4_g1_i1.p1  -          Apaf-caspas          -            3.7e-17   63.6   0.3   1.5e-05   25.1   0.0   4.0   1   1   3   4   4   4   4 TRINITY_DN35916_c4_g1~~TRINITY_DN35916_c4_g1_i1.p1  ORF type:complete len:356 (-),score=78.46,GNB5_RABIT|70.588|0.0,WD40|PF00400.31|4.5e-06,WD40|PF00400.31|0.9,WD40|PF00400.31|0.074,WD40|PF00400.31|6.8e-05,WD40|PF00400.31|2.1e-10,WD40|PF00400.31|0.0015,WD40|PF00400.31|3.9e-07,ANAPC4_WD40|PF12894.6|0.21,ANAPC4_WD40|PF12894.6|0.013,ANAPC4_WD40|PF12894.6|67,ANAPC4_WD40|PF12894.6|0.012,ANAPC4_WD40|PF12894.6|2.9,eIF2A|PF08662.10|0.064,eIF2A|PF08662.10|0.94,eIF2A|PF08662.10|0.078,WD40_like|PF17005.4|66,WD40_like|PF17005.4|4.4,WD40_like|PF17005.4|0.17,WD40_like|PF17005.4|8.1e+02,Ge1_WD40|PF16529.4|5,Ge1_WD40|PF16529.4|2.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|2.3,PALB2_WD40|PF16756.4|3.6,PALB2_WD40|PF16756.4|11 TRINITY_DN35916_c4_g1_i1:136-1203(-)
TRINITY_DN40502_c6_g1_i2.p1  -          Apaf-caspas          -            7.6e-17   62.6   2.0   6.1e-07   29.7   0.1   3.2   1   1   1   3   3   3   3 TRINITY_DN40502_c6_g1~~TRINITY_DN40502_c6_g1_i2.p1  ORF type:complete len:411 (-),score=81.71,LIS1_GLOMM|77.372|0.0,WD40|PF00400.31|0.0017,WD40|PF00400.31|6.3e-08,WD40|PF00400.31|1.2e-08,WD40|PF00400.31|1e-08,WD40|PF00400.31|5.1e-05,WD40|PF00400.31|1.8e-09,WD40|PF00400.31|6.5e-07,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.33,ANAPC4_WD40|PF12894.6|0.2,ANAPC4_WD40|PF12894.6|0.036,ANAPC4_WD40|PF12894.6|98,ANAPC4_WD40|PF12894.6|0.0063,Nup160|PF11715.7|45,Nup160|PF11715.7|25,Nup160|PF11715.7|0.015,Nup160|PF11715.7|15,Nup160|PF11715.7|0.29,Nup160|PF11715.7|0.091,LisH|PF08513.10|1.9e-06,NHL|PF01436.20|91,NHL|PF01436.20|7.4,NHL|PF01436.20|3.3,NHL|PF01436.20|2.9e+02,eIF2A|PF08662.10|0.083,eIF2A|PF08662.10|0.65,Nucleoporin_N|PF08801.10|0.077,Nucleoporin_N|PF08801.10|22,Nucleoporin_N|PF08801.10|1.2e+02,Pox_A_type_inc|PF04508.11|0.026,Ge1_WD40|PF16529.4|2.6,Ge1_WD40|PF16529.4|79,Ge1_WD40|PF16529.4|4,Ge1_WD40|PF16529.4|14,DUF1513|PF07433.10|4,DUF1513|PF07433.10|1.5,DUF1513|PF07433.10|7.6e+02,DUF1513|PF07433.10|1.6e+02 TRINITY_DN40502_c6_g1_i2:2494-3726(-)
TRINITY_DN36899_c5_g1_i3.p1  -          Apaf-caspas          -            2.3e-15   57.6   0.0   1.1e-05   25.6   0.0   3.2   3   0   0   3   3   3   3 TRINITY_DN36899_c5_g1~~TRINITY_DN36899_c5_g1_i3.p1  ORF type:3prime_partial len:396 (+),score=71.31,DAW1_CHLRE|27.481|2.13e-25,DAW1_CHLRE|26.596|1.25e-10,DAW1_CHLRE|24.242|1.57e-09,WD40|PF00400.31|1e-07,WD40|PF00400.31|82,WD40|PF00400.31|0.0072,WD40|PF00400.31|1.5e+02,WD40|PF00400.31|0.00073,WD40|PF00400.31|0.092,WD40|PF00400.31|4,ANAPC4_WD40|PF12894.6|46,ANAPC4_WD40|PF12894.6|6.2,ANAPC4_WD40|PF12894.6|11,ANAPC4_WD40|PF12894.6|0.72,ANAPC4_WD40|PF12894.6|0.0011,ANAPC4_WD40|PF12894.6|1.3e+04,WD40_like|PF17005.4|71,WD40_like|PF17005.4|0.0023,WD40_like|PF17005.4|0.079,PQQ_2|PF13360.5|0.00022,Frtz|PF11768.7|2.9,Frtz|PF11768.7|8.7,Frtz|PF11768.7|1.6e+02,WD40_3|PF15911.4|11,WD40_3|PF15911.4|1.5e+03,WD40_3|PF15911.4|49,Hira|PF07569.10|6.3e+03,Hira|PF07569.10|1.4,Hira|PF07569.10|3.2e+02,Hira|PF07569.10|5.3e+02 TRINITY_DN36899_c5_g1_i3:108-1292(+)
TRINITY_DN38523_c5_g3_i4.p1  -          Apaf-caspas          -            4.6e-15   56.7   0.0   1.1e-09   38.8   0.0   3.1   2   1   1   3   3   3   2 TRINITY_DN38523_c5_g3~~TRINITY_DN38523_c5_g3_i4.p1  ORF type:complete len:602 (-),score=127.14,WDR1_DROME|73.957|0.0,WD40|PF00400.31|0.0059,WD40|PF00400.31|2.9e+02,WD40|PF00400.31|0.5,WD40|PF00400.31|0.034,WD40|PF00400.31|8.5e-06,WD40|PF00400.31|0.0014,WD40|PF00400.31|2.8e+02,WD40|PF00400.31|2.6e+03,WD40|PF00400.31|0.1,WD40|PF00400.31|8.7e-05,WD40|PF00400.31|0.023,ANAPC4_WD40|PF12894.6|12,ANAPC4_WD40|PF12894.6|60,ANAPC4_WD40|PF12894.6|0.19,ANAPC4_WD40|PF12894.6|4.9e-05,ANAPC4_WD40|PF12894.6|1.8e+02,ANAPC4_WD40|PF12894.6|6.1e+02,ANAPC4_WD40|PF12894.6|0.0021,ANAPC4_WD40|PF12894.6|0.054,eIF2A|PF08662.10|0.22,eIF2A|PF08662.10|2.9,eIF2A|PF08662.10|0.0018,eIF2A|PF08662.10|2.1,eIF2A|PF08662.10|1.1e-05,WD40_like|PF17005.4|4.2e-07,WD40_like|PF17005.4|92,Ge1_WD40|PF16529.4|1.8e+02,Ge1_WD40|PF16529.4|39,Ge1_WD40|PF16529.4|9.2,Ge1_WD40|PF16529.4|6.3,Ge1_WD40|PF16529.4|5.2e+02,PD40|PF07676.11|1.9,PD40|PF07676.11|4.1e+03,PD40|PF07676.11|2.4e+03,PD40|PF07676.11|1.5e+02,PD40|PF07676.11|6.7e+02,PD40|PF07676.11|3.7e+03,Coatomer_WDAD|PF04053.13|5.5e+02,Coatomer_WDAD|PF04053.13|0.2,Coatomer_WDAD|PF04053.13|55,BBS2_Mid|PF14783.5|1.5e+02,BBS2_Mid|PF14783.5|1.2,BBS2_Mid|PF14783.5|1.7e+03,HPS3_N|PF14761.5|6.9e+03,HPS3_N|PF14761.5|5.8e+02,HPS3_N|PF14761.5|0.5 TRINITY_DN38523_c5_g3_i4:1034-2839(-)
TRINITY_DN38208_c5_g2_i2.p1  -          Apaf-caspas          -            1.1e-14   55.4   1.0   3.2e-09   37.3   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN38208_c5_g2~~TRINITY_DN38208_c5_g2_i2.p1  ORF type:complete len:257 (+),score=69.80,SMU1_CHICK|81.712|5.44e-163,WD40|PF00400.31|2.2e-05,WD40|PF00400.31|3.4e-06,WD40|PF00400.31|1.6e-08,WD40|PF00400.31|6.6e+03,WD40|PF00400.31|2.6e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0072,ANAPC4_WD40|PF12894.6|99,ANAPC4_WD40|PF12894.6|2.1e+02,Ge1_WD40|PF16529.4|0.0071,Ge1_WD40|PF16529.4|0.003,Nup160|PF11715.7|0.0087,Nup160|PF11715.7|0.024,Nup160|PF11715.7|63,Hira|PF07569.10|20,Hira|PF07569.10|8.7,Hira|PF07569.10|4.1e+02 TRINITY_DN38208_c5_g2_i2:162-932(+)
TRINITY_DN36195_c1_g1_i1.p1  -          Apaf-caspas          -            2.8e-14   54.1   0.0   6.1e-10   39.7   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN36195_c1_g1~~TRINITY_DN36195_c1_g1_i1.p1  ORF type:complete len:320 (-),score=71.79,LST8_DANRE|69.620|3.35e-177,WD40|PF00400.31|0.05,WD40|PF00400.31|0.0087,WD40|PF00400.31|0.00032,WD40|PF00400.31|0.00095,WD40|PF00400.31|1.9,WD40|PF00400.31|0.0022,WD40|PF00400.31|0.0004,WD40|PF00400.31|7.8,ANAPC4_WD40|PF12894.6|19,ANAPC4_WD40|PF12894.6|19,ANAPC4_WD40|PF12894.6|1.1,ANAPC4_WD40|PF12894.6|1.9e+02,ANAPC4_WD40|PF12894.6|1.2e+02,ANAPC4_WD40|PF12894.6|0.015,eIF2A|PF08662.10|0.022,eIF2A|PF08662.10|21,eIF2A|PF08662.10|1.2,Ge1_WD40|PF16529.4|98,Ge1_WD40|PF16529.4|59,Ge1_WD40|PF16529.4|7.7,Ge1_WD40|PF16529.4|0.03,Nup160|PF11715.7|46,Nup160|PF11715.7|54,Nup160|PF11715.7|0.018,HPS3_N|PF14761.5|89,HPS3_N|PF14761.5|0.033,HPS3_N|PF14761.5|1.5e+03,Hira|PF07569.10|3.1e+03,Hira|PF07569.10|36,Hira|PF07569.10|1.7,Hira|PF07569.10|2.1e+02,Nucleoporin_N|PF08801.10|7.1,Nucleoporin_N|PF08801.10|11,Nucleoporin_N|PF08801.10|29,Frtz|PF11768.7|5.3e+02,Frtz|PF11768.7|0.084,DUF2415|PF10313.8|9.4,DUF2415|PF10313.8|49,WD40_like|PF17005.4|0.51,WD40_like|PF17005.4|2.2e+03 TRINITY_DN36195_c1_g1_i1:169-1128(-)
TRINITY_DN35252_c0_g1_i2.p1  -          Apaf-caspas          -            2.9e-14   54.0   2.3   0.00059   19.9   0.0   4.7   2   2   3   5   5   5   4 TRINITY_DN35252_c0_g1~~TRINITY_DN35252_c0_g1_i2.p1  ORF type:complete len:574 (-),score=158.92,TBL3_MOUSE|43.826|1.21e-158,TBL3_MOUSE|25.483|8.83e-08,WD40|PF00400.31|3.8e+02,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.015,WD40|PF00400.31|1.9e+02,WD40|PF00400.31|6.8e-07,WD40|PF00400.31|2e-06,WD40|PF00400.31|0.0025,WD40|PF00400.31|0.00093,Utp13|PF08625.10|1.2e-33,ANAPC4_WD40|PF12894.6|1.2,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|3,ANAPC4_WD40|PF12894.6|0.099,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|80,ANAPC4_WD40|PF12894.6|1.2e+03,Ge1_WD40|PF16529.4|97,Ge1_WD40|PF16529.4|0.031,WD40_like|PF17005.4|1.6e+02,WD40_like|PF17005.4|7.4,WD40_like|PF17005.4|2.2,WD40_like|PF17005.4|9.1e+02,Nup160|PF11715.7|5.4e+02,Nup160|PF11715.7|1.5e+02,Nup160|PF11715.7|1.4e+03,Nup160|PF11715.7|0.16 TRINITY_DN35252_c0_g1_i2:444-2165(-)
TRINITY_DN35252_c0_g1_i7.p1  -          Apaf-caspas          -            2.9e-14   54.0   2.3   0.00059   19.9   0.0   4.7   2   2   3   5   5   5   4 TRINITY_DN35252_c0_g1~~TRINITY_DN35252_c0_g1_i7.p1  ORF type:complete len:574 (-),score=158.92,TBL3_MOUSE|43.826|1.21e-158,TBL3_MOUSE|25.483|8.83e-08,WD40|PF00400.31|3.8e+02,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.015,WD40|PF00400.31|1.9e+02,WD40|PF00400.31|6.8e-07,WD40|PF00400.31|2e-06,WD40|PF00400.31|0.0025,WD40|PF00400.31|0.00093,Utp13|PF08625.10|1.2e-33,ANAPC4_WD40|PF12894.6|1.2,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|3,ANAPC4_WD40|PF12894.6|0.099,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|80,ANAPC4_WD40|PF12894.6|1.2e+03,Ge1_WD40|PF16529.4|97,Ge1_WD40|PF16529.4|0.031,WD40_like|PF17005.4|1.6e+02,WD40_like|PF17005.4|7.4,WD40_like|PF17005.4|2.2,WD40_like|PF17005.4|9.1e+02,Nup160|PF11715.7|5.4e+02,Nup160|PF11715.7|1.5e+02,Nup160|PF11715.7|1.4e+03,Nup160|PF11715.7|0.16 TRINITY_DN35252_c0_g1_i7:1081-2802(-)
TRINITY_DN35252_c0_g1_i8.p1  -          Apaf-caspas          -            2.9e-14   54.0   2.3   0.00059   19.9   0.0   4.7   2   2   3   5   5   5   4 TRINITY_DN35252_c0_g1~~TRINITY_DN35252_c0_g1_i8.p1  ORF type:complete len:574 (-),score=158.92,TBL3_MOUSE|43.826|1.21e-158,TBL3_MOUSE|25.483|8.83e-08,WD40|PF00400.31|3.8e+02,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.015,WD40|PF00400.31|1.9e+02,WD40|PF00400.31|6.8e-07,WD40|PF00400.31|2e-06,WD40|PF00400.31|0.0025,WD40|PF00400.31|0.00093,Utp13|PF08625.10|1.2e-33,ANAPC4_WD40|PF12894.6|1.2,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|3,ANAPC4_WD40|PF12894.6|0.099,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|80,ANAPC4_WD40|PF12894.6|1.2e+03,Ge1_WD40|PF16529.4|97,Ge1_WD40|PF16529.4|0.031,WD40_like|PF17005.4|1.6e+02,WD40_like|PF17005.4|7.4,WD40_like|PF17005.4|2.2,WD40_like|PF17005.4|9.1e+02,Nup160|PF11715.7|5.4e+02,Nup160|PF11715.7|1.5e+02,Nup160|PF11715.7|1.4e+03,Nup160|PF11715.7|0.16 TRINITY_DN35252_c0_g1_i8:687-2408(-)
TRINITY_DN35252_c0_g1_i9.p1  -          Apaf-caspas          -            2.9e-14   54.0   2.3   0.00059   19.9   0.0   4.7   2   2   3   5   5   5   4 TRINITY_DN35252_c0_g1~~TRINITY_DN35252_c0_g1_i9.p1  ORF type:complete len:574 (-),score=158.92,TBL3_MOUSE|43.826|1.21e-158,TBL3_MOUSE|25.483|8.83e-08,WD40|PF00400.31|3.8e+02,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.015,WD40|PF00400.31|1.9e+02,WD40|PF00400.31|6.8e-07,WD40|PF00400.31|2e-06,WD40|PF00400.31|0.0025,WD40|PF00400.31|0.00093,Utp13|PF08625.10|1.2e-33,ANAPC4_WD40|PF12894.6|1.2,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|3,ANAPC4_WD40|PF12894.6|0.099,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|80,ANAPC4_WD40|PF12894.6|1.2e+03,Ge1_WD40|PF16529.4|97,Ge1_WD40|PF16529.4|0.031,WD40_like|PF17005.4|1.6e+02,WD40_like|PF17005.4|7.4,WD40_like|PF17005.4|2.2,WD40_like|PF17005.4|9.1e+02,Nup160|PF11715.7|5.4e+02,Nup160|PF11715.7|1.5e+02,Nup160|PF11715.7|1.4e+03,Nup160|PF11715.7|0.16 TRINITY_DN35252_c0_g1_i9:676-2397(-)
TRINITY_DN35697_c2_g2_i3.p1  -          Apaf-caspas          -            3.9e-14   53.6   1.2   1.2e-05   25.5   0.3   4.0   2   2   2   4   4   4   4 TRINITY_DN35697_c2_g2~~TRINITY_DN35697_c2_g2_i3.p1  ORF type:complete len:407 (-),score=80.91,EBI_DROME|87.705|0.0,WD40|PF00400.31|6.7e-06,WD40|PF00400.31|2.5e-05,WD40|PF00400.31|0.00091,WD40|PF00400.31|1.2,WD40|PF00400.31|6.6e-10,WD40|PF00400.31|2.8e-05,WD40|PF00400.31|3e-10,WD40|PF00400.31|0.21,ANAPC4_WD40|PF12894.6|3.7,ANAPC4_WD40|PF12894.6|0.00013,ANAPC4_WD40|PF12894.6|0.00056,ANAPC4_WD40|PF12894.6|8e-09,ANAPC4_WD40|PF12894.6|4.2e-06,ANAPC4_WD40|PF12894.6|2e+02,eIF2A|PF08662.10|0.0041,eIF2A|PF08662.10|0.1,WD40_like|PF17005.4|3.6e+03,WD40_like|PF17005.4|8.6e+02,WD40_like|PF17005.4|0.27,WD40_like|PF17005.4|2.1,Coatomer_WDAD|PF04053.13|0.023,Coatomer_WDAD|PF04053.13|8.4,Ge1_WD40|PF16529.4|2.3,Ge1_WD40|PF16529.4|15,Ge1_WD40|PF16529.4|2.5,IKI3|PF04762.11|0.46,IKI3|PF04762.11|20,PD40|PF07676.11|2.2e+03,PD40|PF07676.11|0.54,Nup160|PF11715.7|5e+02,Nup160|PF11715.7|1.6e+02,Nup160|PF11715.7|13,Nup160|PF11715.7|1.2,Nup160|PF11715.7|8.7e+02,Proteasome_A_N|PF10584.8|31,Proteasome_A_N|PF10584.8|3.2e+03,Proteasome_A_N|PF10584.8|62,Glyco_hydro_11|PF00457.16|6e+03,Glyco_hydro_11|PF00457.16|4.1,Glyco_hydro_11|PF00457.16|25 TRINITY_DN35697_c2_g2_i3:1126-2346(-)
TRINITY_DN38329_c5_g1_i7.p1  -          Apaf-caspas          -              1e-13   52.2   0.1   2.6e-06   27.7   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN38329_c5_g1~~TRINITY_DN38329_c5_g1_i7.p1  ORF type:complete len:348 (-),score=90.28,GBB2_DROME|67.246|0.0,WD40|PF00400.31|6.4e-06,WD40|PF00400.31|0.0032,WD40|PF00400.31|0.71,WD40|PF00400.31|6.3e-05,WD40|PF00400.31|2.7e-05,WD40|PF00400.31|0.009,WD40|PF00400.31|7.4e-05,ANAPC4_WD40|PF12894.6|12,ANAPC4_WD40|PF12894.6|4,ANAPC4_WD40|PF12894.6|4.1e+02,ANAPC4_WD40|PF12894.6|2.2e+02,ANAPC4_WD40|PF12894.6|1.9,WD40_like|PF17005.4|7.6e-07,eIF2A|PF08662.10|0.18,eIF2A|PF08662.10|31,eIF2A|PF08662.10|60,Cytochrom_D1|PF02239.15|7.7,Cytochrom_D1|PF02239.15|0.12,Cytochrom_D1|PF02239.15|1.3e+02,Frtz|PF11768.7|16,Frtz|PF11768.7|4.1e+02,Frtz|PF11768.7|3.6 TRINITY_DN38329_c5_g1_i7:175-1218(-)
TRINITY_DN35697_c2_g2_i6.p1  -          Apaf-caspas          -              1e-13   52.2   1.3   1.6e-05   25.1   0.3   4.0   2   2   1   4   4   4   3 TRINITY_DN35697_c2_g2~~TRINITY_DN35697_c2_g2_i6.p1  ORF type:complete len:496 (-),score=95.00,TBL1R_MOUSE|77.476|0.0,WD40|PF00400.31|8.6e-06,WD40|PF00400.31|3.2e-05,WD40|PF00400.31|0.0012,WD40|PF00400.31|1.5,WD40|PF00400.31|8.6e-10,WD40|PF00400.31|3.7e-05,WD40|PF00400.31|3.8e-10,WD40|PF00400.31|0.27,ANAPC4_WD40|PF12894.6|4.8,ANAPC4_WD40|PF12894.6|0.00018,ANAPC4_WD40|PF12894.6|0.00075,ANAPC4_WD40|PF12894.6|1.1e-08,ANAPC4_WD40|PF12894.6|5.7e-06,ANAPC4_WD40|PF12894.6|2.8e+02,eIF2A|PF08662.10|0.0067,eIF2A|PF08662.10|0.14,LisH|PF08513.10|6.8e-09,LisH|PF08513.10|2.2e+02,Coatomer_WDAD|PF04053.13|2.2e+03,Coatomer_WDAD|PF04053.13|0.033,Coatomer_WDAD|PF04053.13|11,WD40_like|PF17005.4|1.1e+03,WD40_like|PF17005.4|0.41,WD40_like|PF17005.4|2.7,Ge1_WD40|PF16529.4|3,Ge1_WD40|PF16529.4|20,Ge1_WD40|PF16529.4|3.4,Terpene_synth_C|PF03936.15|0.022,IKI3|PF04762.11|0.68,IKI3|PF04762.11|34,IKI3|PF04762.11|6.9e+02,PD40|PF07676.11|2.7e+03,PD40|PF07676.11|0.68,Nup160|PF11715.7|1.9e+02,Nup160|PF11715.7|19,Nup160|PF11715.7|1.5,Nup160|PF11715.7|1e+03,Glyco_hydro_11|PF00457.16|7.6e+03,Glyco_hydro_11|PF00457.16|5.4,Glyco_hydro_11|PF00457.16|32 TRINITY_DN35697_c2_g2_i6:1126-2613(-)
