#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN49883_c1_g3_i3.p1  -          Apaf-caspas          -            5.7e-18   66.4   6.7   0.00017   21.8   0.0   5.1   2   2   3   5   5   5   4 TRINITY_DN49883_c1_g3~~TRINITY_DN49883_c1_g3_i3.p1  ORF type:complete len:679 (-),score=137.60,HETE1_PODAS|28.414|2.34e-45,HETE1_PODAS|29.117|6.47e-44,HETE1_PODAS|30.347|4.69e-36,HETE1_PODAS|27.832|9.04e-24,WD40|PF00400.31|16,WD40|PF00400.31|2.1e+02,WD40|PF00400.31|0.049,WD40|PF00400.31|0.18,WD40|PF00400.31|0.00095,WD40|PF00400.31|6.9e-10,WD40|PF00400.31|27,WD40|PF00400.31|1.9,WD40|PF00400.31|0.16,WD40|PF00400.31|0.002,WD40|PF00400.31|1.5e-07,ANAPC4_WD40|PF12894.6|1.3,ANAPC4_WD40|PF12894.6|0.062,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|3.5e+02,ANAPC4_WD40|PF12894.6|1.2e+02,ANAPC4_WD40|PF12894.6|50,ANAPC4_WD40|PF12894.6|28,WD40_like|PF17005.4|0.17,WD40_like|PF17005.4|76,WD40_like|PF17005.4|3e+02,WD40_like|PF17005.4|48,WD40_like|PF17005.4|51,Ge1_WD40|PF16529.4|2.7e+03,Ge1_WD40|PF16529.4|1.5,Ge1_WD40|PF16529.4|88,Ge1_WD40|PF16529.4|2.7e+02,EBP|PF05241.11|18,EBP|PF05241.11|8.6 TRINITY_DN49883_c1_g3_i3:522-2558(-)
TRINITY_DN48867_c0_g1_i1.p1  -          Apaf-caspas          -            4.7e-17   63.4   0.4   2.5e-05   24.5   0.0   4.0   1   1   3   4   4   4   4 TRINITY_DN48867_c0_g1~~TRINITY_DN48867_c0_g1_i1.p1  ORF type:complete len:356 (-),score=71.82,GNB5A_DANRE|71.965|0.0,WD40|PF00400.31|4.5e-06,WD40|PF00400.31|0.9,WD40|PF00400.31|0.074,WD40|PF00400.31|0.0001,WD40|PF00400.31|2.1e-10,WD40|PF00400.31|0.0015,WD40|PF00400.31|1.5e-07,ANAPC4_WD40|PF12894.6|0.13,ANAPC4_WD40|PF12894.6|0.012,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|0.011,ANAPC4_WD40|PF12894.6|4.4,ANAPC4_WD40|PF12894.6|6.5e+02,eIF2A|PF08662.10|0.065,eIF2A|PF08662.10|1.3,eIF2A|PF08662.10|0.15,WD40_like|PF17005.4|66,WD40_like|PF17005.4|3.6,WD40_like|PF17005.4|0.17,WD40_like|PF17005.4|8.6e+02,Ge1_WD40|PF16529.4|5.4,Ge1_WD40|PF16529.4|1.9e+02,Ge1_WD40|PF16529.4|7.5,Ge1_WD40|PF16529.4|2.5,PALB2_WD40|PF16756.4|2.2,PALB2_WD40|PF16756.4|11 TRINITY_DN48867_c0_g1_i1:1894-2961(-)
TRINITY_DN48867_c0_g1_i6.p1  -          Apaf-caspas          -            4.7e-17   63.4   0.4   2.5e-05   24.5   0.0   4.0   1   1   3   4   4   4   4 TRINITY_DN48867_c0_g1~~TRINITY_DN48867_c0_g1_i6.p1  ORF type:complete len:356 (-),score=71.82,GNB5A_DANRE|71.965|0.0,WD40|PF00400.31|4.5e-06,WD40|PF00400.31|0.9,WD40|PF00400.31|0.074,WD40|PF00400.31|0.0001,WD40|PF00400.31|2.1e-10,WD40|PF00400.31|0.0015,WD40|PF00400.31|1.5e-07,ANAPC4_WD40|PF12894.6|0.13,ANAPC4_WD40|PF12894.6|0.012,ANAPC4_WD40|PF12894.6|34,ANAPC4_WD40|PF12894.6|0.011,ANAPC4_WD40|PF12894.6|4.4,ANAPC4_WD40|PF12894.6|6.5e+02,eIF2A|PF08662.10|0.065,eIF2A|PF08662.10|1.3,eIF2A|PF08662.10|0.15,WD40_like|PF17005.4|66,WD40_like|PF17005.4|3.6,WD40_like|PF17005.4|0.17,WD40_like|PF17005.4|8.6e+02,Ge1_WD40|PF16529.4|5.4,Ge1_WD40|PF16529.4|1.9e+02,Ge1_WD40|PF16529.4|7.5,Ge1_WD40|PF16529.4|2.5,PALB2_WD40|PF16756.4|2.2,PALB2_WD40|PF16756.4|11 TRINITY_DN48867_c0_g1_i6:1894-2961(-)
TRINITY_DN31303_c0_g1_i2.p1  -          Apaf-caspas          -            7.9e-17   62.6   0.1   8.9e-17   62.5   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN31303_c0_g1~~TRINITY_DN31303_c0_g1_i2.p1  ORF type:internal len:85 (+),score=15.58,CARD|PF00619.20|3.9e-09,Viral_env_E26|PF11050.7|0.22 TRINITY_DN31303_c0_g1_i2:3-254(+)
TRINITY_DN30506_c0_g1_i1.p1  -          Apaf-caspas          -            1.3e-16   61.9   2.2   1.6e-06   28.5   0.2   3.9   1   1   3   4   4   4   3 TRINITY_DN30506_c0_g1~~TRINITY_DN30506_c0_g1_i1.p1  ORF type:5prime_partial len:340 (+),score=52.36,GBLP_NEUCR|37.342|6.23e-65,GBLP_NEUCR|26.786|3.76e-11,WD40|PF00400.31|4.8e-06,WD40|PF00400.31|4.3e-06,WD40|PF00400.31|6e-05,WD40|PF00400.31|44,WD40|PF00400.31|3.1e-08,WD40|PF00400.31|0.11,WD40|PF00400.31|1.5,ANAPC4_WD40|PF12894.6|49,ANAPC4_WD40|PF12894.6|29,ANAPC4_WD40|PF12894.6|6.8e+02,ANAPC4_WD40|PF12894.6|1.5e-05,ANAPC4_WD40|PF12894.6|0.0064,Ge1_WD40|PF16529.4|0.23,Ge1_WD40|PF16529.4|5.7,Ge1_WD40|PF16529.4|36,Nup160|PF11715.7|0.14,Nup160|PF11715.7|9.6,Nup160|PF11715.7|7.8,WD40_like|PF17005.4|4.1e+02,WD40_like|PF17005.4|0.04,Utp8|PF10395.8|0.67,Utp8|PF10395.8|1.2e+03 TRINITY_DN30506_c0_g1_i1:1-1020(+)
TRINITY_DN46462_c0_g1_i1.p1  -          Apaf-caspas          -            4.3e-16   60.2   2.9   3.3e-06   27.5   0.1   3.5   1   1   1   3   3   3   3 TRINITY_DN46462_c0_g1~~TRINITY_DN46462_c0_g1_i1.p1  ORF type:complete len:411 (-),score=85.67,LIS1_BRAFL|76.961|0.0,WD40|PF00400.31|0.0017,WD40|PF00400.31|6.3e-08,WD40|PF00400.31|3.1e-08,WD40|PF00400.31|2.2e-08,WD40|PF00400.31|6.8e-05,WD40|PF00400.31|1.8e-09,WD40|PF00400.31|1.6e-07,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|0.0048,ANAPC4_WD40|PF12894.6|0.5,ANAPC4_WD40|PF12894.6|0.0084,ANAPC4_WD40|PF12894.6|1e+02,ANAPC4_WD40|PF12894.6|0.0077,Nup160|PF11715.7|47,Nup160|PF11715.7|9.4,Nup160|PF11715.7|0.011,Nup160|PF11715.7|1.3e+02,Nup160|PF11715.7|0.3,Nup160|PF11715.7|0.095,Nup160|PF11715.7|1e+03,LisH|PF08513.10|2.6e-06,LisH|PF08513.10|7.3e+03,NHL|PF01436.20|91,NHL|PF01436.20|20,NHL|PF01436.20|54,NHL|PF01436.20|2.9e+02,Nucleoporin_N|PF08801.10|0.31,Nucleoporin_N|PF08801.10|3.8,Nucleoporin_N|PF08801.10|91,Nucleoporin_N|PF08801.10|3.8e+02,Nucleoporin_N|PF08801.10|1.3e+02,WD40_like|PF17005.4|0.28,WD40_like|PF17005.4|3.4e+03,Pox_A_type_inc|PF04508.11|0.026,Ge1_WD40|PF16529.4|4,Ge1_WD40|PF16529.4|65,Ge1_WD40|PF16529.4|4.1,Ge1_WD40|PF16529.4|9.1,DUF4550|PF15084.5|39,DUF4550|PF15084.5|39 TRINITY_DN46462_c0_g1_i1:3528-4760(-)
TRINITY_DN47434_c0_g1_i1.p1  -          Apaf-caspas          -            1.3e-15   58.6   5.2     4e-05   23.8   0.2   5.3   2   2   1   4   4   4   2 TRINITY_DN47434_c0_g1~~TRINITY_DN47434_c0_g1_i1.p1  ORF type:5prime_partial len:604 (-),score=115.36,CFA52_HUMAN|38.512|4.65e-148,WD40|PF00400.31|0.012,WD40|PF00400.31|0.0084,WD40|PF00400.31|6.7e+02,WD40|PF00400.31|8.5e+03,WD40|PF00400.31|46,WD40|PF00400.31|4.2e+02,WD40|PF00400.31|11,WD40|PF00400.31|0.00042,WD40|PF00400.31|1.9e+03,WD40|PF00400.31|0.0016,WD40|PF00400.31|3.9,ANAPC4_WD40|PF12894.6|0.42,ANAPC4_WD40|PF12894.6|13,ANAPC4_WD40|PF12894.6|7.8,ANAPC4_WD40|PF12894.6|3.4,ANAPC4_WD40|PF12894.6|1.1e+02,PQQ_2|PF13360.5|8.7e+02,PQQ_2|PF13360.5|0.00028,PQQ_2|PF13360.5|0.85,PQQ_2|PF13360.5|3.5,WD40_like|PF17005.4|5.7e+02,WD40_like|PF17005.4|86,WD40_like|PF17005.4|0.72,WD40_like|PF17005.4|0.056,WD40_like|PF17005.4|7.1,SGL|PF08450.11|2.4e+02,SGL|PF08450.11|11,SGL|PF08450.11|6.2e+02,SGL|PF08450.11|6.3,PQQ_3|PF13570.5|1.2e+02,PQQ_3|PF13570.5|7.5,PQQ_3|PF13570.5|1.2e+04,PQQ_3|PF13570.5|4.1e+03,PQQ_3|PF13570.5|6.9e+02,PQQ_3|PF13570.5|4.6e+03,PQQ_3|PF13570.5|2.6e+03,PQQ_3|PF13570.5|3.1e+03,SBP56|PF05694.10|0.063,SBP56|PF05694.10|7.7e+02,SBP56|PF05694.10|1.4e+03,Frtz|PF11768.7|0.16,Coatomer_WDAD|PF04053.13|4.2e+02,Coatomer_WDAD|PF04053.13|1e+02,Coatomer_WDAD|PF04053.13|2.8,BBS1|PF14779.5|0.39 TRINITY_DN47434_c0_g1_i1:28-1839(-)
TRINITY_DN46617_c0_g1_i1.p1  -          Apaf-caspas          -            6.6e-15   56.3   0.1   1.5e-10   41.8   0.0   3.7   1   1   0   2   2   2   2 TRINITY_DN46617_c0_g1~~TRINITY_DN46617_c0_g1_i1.p1  ORF type:complete len:618 (+),score=34.98,CFA52_HUMAN|37.377|1.01e-147,WD40|PF00400.31|4.8e+03,WD40|PF00400.31|0.22,WD40|PF00400.31|0.0057,WD40|PF00400.31|1.4e+04,WD40|PF00400.31|2.6e+02,WD40|PF00400.31|8.7,WD40|PF00400.31|46,WD40|PF00400.31|1.3e+02,WD40|PF00400.31|0.0021,WD40|PF00400.31|45,WD40|PF00400.31|0.00089,WD40|PF00400.31|0.057,WD40_like|PF17005.4|59,WD40_like|PF17005.4|1.5,WD40_like|PF17005.4|0.27,WD40_like|PF17005.4|0.03,WD40_like|PF17005.4|4.3,ANAPC4_WD40|PF12894.6|0.15,ANAPC4_WD40|PF12894.6|1.3e+02,ANAPC4_WD40|PF12894.6|4e+02,ANAPC4_WD40|PF12894.6|27,ANAPC4_WD40|PF12894.6|6.7,ANAPC4_WD40|PF12894.6|80,ANAPC4_WD40|PF12894.6|2.5e+03,PQQ_2|PF13360.5|1.2e+03,PQQ_2|PF13360.5|0.0083,PQQ_2|PF13360.5|19,PQQ_2|PF13360.5|88,Ge1_WD40|PF16529.4|3.2e+03,Ge1_WD40|PF16529.4|2.7e+02,Ge1_WD40|PF16529.4|1.6,Ge1_WD40|PF16529.4|4.8e+02,Nucleoporin_N|PF08801.10|5.6e+02,Nucleoporin_N|PF08801.10|4e+02,Nucleoporin_N|PF08801.10|1.8e+03,Nucleoporin_N|PF08801.10|2.3,PQQ_3|PF13570.5|6e+02,PQQ_3|PF13570.5|4.4e+03,PQQ_3|PF13570.5|1.8e+03,PQQ_3|PF13570.5|1.5e+04,PQQ_3|PF13570.5|2.6e+03,PQQ_3|PF13570.5|3.3 TRINITY_DN46617_c0_g1_i1:161-1855(+)
TRINITY_DN45212_c0_g3_i1.p1  -          Apaf-caspas          -            7.1e-15   56.2   0.0   7.9e-06   26.2   0.2   3.6   1   1   3   4   4   4   2 TRINITY_DN45212_c0_g3~~TRINITY_DN45212_c0_g3_i1.p1  ORF type:5prime_partial len:233 (-),score=46.15,WDR61_DANRE|72.687|6.50e-125,WDR61_DANRE|25.743|2.53e-20,WD40|PF00400.31|6.1,WD40|PF00400.31|0.038,WD40|PF00400.31|0.007,WD40|PF00400.31|2.2e-09,WD40|PF00400.31|7.4e-09,WD40|PF00400.31|8.8e-06,ANAPC4_WD40|PF12894.6|0.034,ANAPC4_WD40|PF12894.6|2.2e-05,ANAPC4_WD40|PF12894.6|0.00061,ANAPC4_WD40|PF12894.6|0.022,ANAPC4_WD40|PF12894.6|20,eIF2A|PF08662.10|0.1,eIF2A|PF08662.10|0.00016,eIF2A|PF08662.10|3.4e+02,Ge1_WD40|PF16529.4|8.4e+02,Ge1_WD40|PF16529.4|1.3,Ge1_WD40|PF16529.4|0.14,Ge1_WD40|PF16529.4|2.3,Ge1_WD40|PF16529.4|44,WD40_like|PF17005.4|14,WD40_like|PF17005.4|0.07,WD40_like|PF17005.4|1.6,Cytochrom_D1|PF02239.15|15,Cytochrom_D1|PF02239.15|0.011,Cytochrom_D1|PF02239.15|2.3,Cytochrom_D1|PF02239.15|1.2e+02,Nup160|PF11715.7|0.98,Nup160|PF11715.7|2.4e+02,Nup160|PF11715.7|0.033,Frtz|PF11768.7|3.1,Frtz|PF11768.7|0.074,Frtz|PF11768.7|16,PD40|PF07676.11|1.6e+02,PD40|PF07676.11|0.89,PD40|PF07676.11|9.5e+02,PD40|PF07676.11|5.8e+02,PD40|PF07676.11|36,Nucleoporin_N|PF08801.10|35,Nucleoporin_N|PF08801.10|1.2,Nucleoporin_N|PF08801.10|63,PALB2_WD40|PF16756.4|1.2e+02,PALB2_WD40|PF16756.4|7e+02,PALB2_WD40|PF16756.4|0.1,PHTB1_N|PF14727.5|44,PHTB1_N|PF14727.5|1.1,Coatomer_WDAD|PF04053.13|0.76 TRINITY_DN45212_c0_g3_i1:203-901(-)
TRINITY_DN49913_c8_g3_i2.p1  -          Apaf-caspas          -            1.1e-14   55.5   0.0   6.1e-10   39.8   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN49913_c8_g3~~TRINITY_DN49913_c8_g3_i2.p1  ORF type:complete len:320 (-),score=75.83,LST8_DANRE|69.620|2.74e-176,WD40|PF00400.31|0.091,WD40|PF00400.31|0.0087,WD40|PF00400.31|6.7e-05,WD40|PF00400.31|0.00095,WD40|PF00400.31|1.9,WD40|PF00400.31|0.0022,WD40|PF00400.31|0.00047,WD40|PF00400.31|27,ANAPC4_WD40|PF12894.6|30,ANAPC4_WD40|PF12894.6|5.1,ANAPC4_WD40|PF12894.6|0.95,ANAPC4_WD40|PF12894.6|1.9e+02,ANAPC4_WD40|PF12894.6|1.3e+02,ANAPC4_WD40|PF12894.6|0.016,eIF2A|PF08662.10|0.36,eIF2A|PF08662.10|18,eIF2A|PF08662.10|1.4,Ge1_WD40|PF16529.4|8.3e+02,Ge1_WD40|PF16529.4|9.6e+02,Ge1_WD40|PF16529.4|73,Ge1_WD40|PF16529.4|8.1,Ge1_WD40|PF16529.4|0.039,Nup160|PF11715.7|92,Nup160|PF11715.7|56,Nup160|PF11715.7|0.019,HPS3_N|PF14761.5|1.3e+02,HPS3_N|PF14761.5|0.033,HPS3_N|PF14761.5|2.6e+03,Hira|PF07569.10|3.4e+03,Hira|PF07569.10|36,Hira|PF07569.10|1.8,Hira|PF07569.10|1.4e+02,Frtz|PF11768.7|1.8e+03,Frtz|PF11768.7|0.086,DUF2415|PF10313.8|9.4,DUF2415|PF10313.8|49,WD40_like|PF17005.4|0.58,WD40_like|PF17005.4|1.9e+03 TRINITY_DN49913_c8_g3_i2:677-1636(-)
TRINITY_DN49913_c8_g3_i4.p1  -          Apaf-caspas          -            1.1e-14   55.5   0.0   6.1e-10   39.8   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN49913_c8_g3~~TRINITY_DN49913_c8_g3_i4.p1  ORF type:complete len:320 (-),score=75.83,LST8_DANRE|69.620|2.74e-176,WD40|PF00400.31|0.091,WD40|PF00400.31|0.0087,WD40|PF00400.31|6.7e-05,WD40|PF00400.31|0.00095,WD40|PF00400.31|1.9,WD40|PF00400.31|0.0022,WD40|PF00400.31|0.00047,WD40|PF00400.31|27,ANAPC4_WD40|PF12894.6|30,ANAPC4_WD40|PF12894.6|5.1,ANAPC4_WD40|PF12894.6|0.95,ANAPC4_WD40|PF12894.6|1.9e+02,ANAPC4_WD40|PF12894.6|1.3e+02,ANAPC4_WD40|PF12894.6|0.016,eIF2A|PF08662.10|0.36,eIF2A|PF08662.10|18,eIF2A|PF08662.10|1.4,Ge1_WD40|PF16529.4|8.3e+02,Ge1_WD40|PF16529.4|9.6e+02,Ge1_WD40|PF16529.4|73,Ge1_WD40|PF16529.4|8.1,Ge1_WD40|PF16529.4|0.039,Nup160|PF11715.7|92,Nup160|PF11715.7|56,Nup160|PF11715.7|0.019,HPS3_N|PF14761.5|1.3e+02,HPS3_N|PF14761.5|0.033,HPS3_N|PF14761.5|2.6e+03,Hira|PF07569.10|3.4e+03,Hira|PF07569.10|36,Hira|PF07569.10|1.8,Hira|PF07569.10|1.4e+02,Frtz|PF11768.7|1.8e+03,Frtz|PF11768.7|0.086,DUF2415|PF10313.8|9.4,DUF2415|PF10313.8|49,WD40_like|PF17005.4|0.58,WD40_like|PF17005.4|1.9e+03 TRINITY_DN49913_c8_g3_i4:1720-2679(-)
TRINITY_DN26589_c0_g1_i1.p1  -          Apaf-caspas          -            1.2e-14   55.4   0.2    0.0021   18.1   0.0   5.9   2   2   2   5   5   4   3 TRINITY_DN26589_c0_g1~~TRINITY_DN26589_c0_g1_i1.p1  ORF type:complete len:942 (+),score=268.39,WDR3_HUMAN|50.645|0.0,WD40|PF00400.31|0.0098,WD40|PF00400.31|5.1e-07,WD40|PF00400.31|7.7e-06,WD40|PF00400.31|0.0079,WD40|PF00400.31|1.7e+03,WD40|PF00400.31|0.088,WD40|PF00400.31|1.1e+04,WD40|PF00400.31|0.16,WD40|PF00400.31|2.3e+02,WD40|PF00400.31|1.2e-05,WD40|PF00400.31|0.0012,WD40|PF00400.31|0.0011,ANAPC4_WD40|PF12894.6|1.1e-05,ANAPC4_WD40|PF12894.6|0.074,ANAPC4_WD40|PF12894.6|63,ANAPC4_WD40|PF12894.6|3.8e+02,ANAPC4_WD40|PF12894.6|1.1e+03,ANAPC4_WD40|PF12894.6|3.4e+03,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|2.7,ANAPC4_WD40|PF12894.6|1.1,ANAPC4_WD40|PF12894.6|9.8,ANAPC4_WD40|PF12894.6|1.1e+02,Utp12|PF04003.11|1.6e-18,Nup160|PF11715.7|3.8e+02,Nup160|PF11715.7|6.6,Nup160|PF11715.7|1.7e+02,Nup160|PF11715.7|8.6e+02,Nup160|PF11715.7|8.8,WD40_like|PF17005.4|33,WD40_like|PF17005.4|0.3,Utp21|PF04192.11|0.015,Ge1_WD40|PF16529.4|49,Ge1_WD40|PF16529.4|9.5e+02,Ge1_WD40|PF16529.4|4.1e+02,Ge1_WD40|PF16529.4|1.4e+02,Ge1_WD40|PF16529.4|7.1e+02,Ge1_WD40|PF16529.4|5.1e+02,Ge1_WD40|PF16529.4|9.2,PALB2_WD40|PF16756.4|8,PALB2_WD40|PF16756.4|24,PALB2_WD40|PF16756.4|3e+03 TRINITY_DN26589_c0_g1_i1:171-2996(+)
TRINITY_DN49230_c2_g1_i11.p1 -          Apaf-caspas          -            1.7e-14   54.9   0.8   5.5e-09   36.7   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN49230_c2_g1~~TRINITY_DN49230_c2_g1_i11.p1  ORF type:complete len:252 (+),score=69.51,SMU1_CHICK|81.028|5.62e-159,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|5.2e+03,WD40|PF00400.31|2.5e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0044,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.0056,Nup160|PF11715.7|62,Ge1_WD40|PF16529.4|0.007,Ge1_WD40|PF16529.4|0.003,Hira|PF07569.10|27,Hira|PF07569.10|6.9,Hira|PF07569.10|4e+02,HPS3_N|PF14761.5|63,HPS3_N|PF14761.5|3.1,HPS3_N|PF14761.5|6.7e+03 TRINITY_DN49230_c2_g1_i11:1115-1870(+)
TRINITY_DN49230_c2_g1_i12.p1 -          Apaf-caspas          -            1.7e-14   54.9   0.8   5.5e-09   36.7   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN49230_c2_g1~~TRINITY_DN49230_c2_g1_i12.p1  ORF type:complete len:252 (+),score=69.51,SMU1_CHICK|81.028|5.62e-159,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|5.2e+03,WD40|PF00400.31|2.5e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0044,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.0056,Nup160|PF11715.7|62,Ge1_WD40|PF16529.4|0.007,Ge1_WD40|PF16529.4|0.003,Hira|PF07569.10|27,Hira|PF07569.10|6.9,Hira|PF07569.10|4e+02,HPS3_N|PF14761.5|63,HPS3_N|PF14761.5|3.1,HPS3_N|PF14761.5|6.7e+03 TRINITY_DN49230_c2_g1_i12:1115-1870(+)
TRINITY_DN49230_c2_g1_i13.p1 -          Apaf-caspas          -            1.7e-14   54.9   0.8   5.5e-09   36.7   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN49230_c2_g1~~TRINITY_DN49230_c2_g1_i13.p1  ORF type:complete len:252 (+),score=69.51,SMU1_CHICK|81.028|5.62e-159,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|5.2e+03,WD40|PF00400.31|2.5e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0044,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.0056,Nup160|PF11715.7|62,Ge1_WD40|PF16529.4|0.007,Ge1_WD40|PF16529.4|0.003,Hira|PF07569.10|27,Hira|PF07569.10|6.9,Hira|PF07569.10|4e+02,HPS3_N|PF14761.5|63,HPS3_N|PF14761.5|3.1,HPS3_N|PF14761.5|6.7e+03 TRINITY_DN49230_c2_g1_i13:1115-1870(+)
TRINITY_DN49230_c2_g1_i4.p1  -          Apaf-caspas          -            1.7e-14   54.9   0.8   5.5e-09   36.7   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN49230_c2_g1~~TRINITY_DN49230_c2_g1_i4.p1  ORF type:complete len:252 (+),score=69.51,SMU1_CHICK|81.028|5.62e-159,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|5.2e+03,WD40|PF00400.31|2.5e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0044,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.0056,Nup160|PF11715.7|62,Ge1_WD40|PF16529.4|0.007,Ge1_WD40|PF16529.4|0.003,Hira|PF07569.10|27,Hira|PF07569.10|6.9,Hira|PF07569.10|4e+02,HPS3_N|PF14761.5|63,HPS3_N|PF14761.5|3.1,HPS3_N|PF14761.5|6.7e+03 TRINITY_DN49230_c2_g1_i4:613-1368(+)
TRINITY_DN49230_c2_g1_i6.p1  -          Apaf-caspas          -            1.7e-14   54.9   0.8   5.5e-09   36.7   0.2   3.1   1   1   2   3   3   3   2 TRINITY_DN49230_c2_g1~~TRINITY_DN49230_c2_g1_i6.p1  ORF type:complete len:252 (+),score=69.51,SMU1_CHICK|81.028|5.62e-159,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|5.2e+03,WD40|PF00400.31|2.5e+02,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.0044,ANAPC4_WD40|PF12894.6|5.4e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.0056,Nup160|PF11715.7|62,Ge1_WD40|PF16529.4|0.007,Ge1_WD40|PF16529.4|0.003,Hira|PF07569.10|27,Hira|PF07569.10|6.9,Hira|PF07569.10|4e+02,HPS3_N|PF14761.5|63,HPS3_N|PF14761.5|3.1,HPS3_N|PF14761.5|6.7e+03 TRINITY_DN49230_c2_g1_i6:613-1368(+)
TRINITY_DN49126_c6_g2_i1.p1  -          Apaf-caspas          -            4.1e-14   53.6   1.4   1.2e-05   25.6   0.3   4.0   2   2   2   4   4   4   4 TRINITY_DN49126_c6_g2~~TRINITY_DN49126_c6_g2_i1.p1  ORF type:complete len:407 (-),score=79.04,EBI_DROME|87.978|0.0,WD40|PF00400.31|6.7e-06,WD40|PF00400.31|2.5e-05,WD40|PF00400.31|0.00091,WD40|PF00400.31|1.2,WD40|PF00400.31|6.6e-10,WD40|PF00400.31|2.8e-05,WD40|PF00400.31|3e-10,WD40|PF00400.31|0.21,ANAPC4_WD40|PF12894.6|3.7,ANAPC4_WD40|PF12894.6|0.00013,ANAPC4_WD40|PF12894.6|0.00056,ANAPC4_WD40|PF12894.6|7.3e-09,ANAPC4_WD40|PF12894.6|4.2e-06,ANAPC4_WD40|PF12894.6|2e+02,eIF2A|PF08662.10|0.0036,eIF2A|PF08662.10|0.11,WD40_like|PF17005.4|3.6e+03,WD40_like|PF17005.4|8.6e+02,WD40_like|PF17005.4|0.23,WD40_like|PF17005.4|2.1,Coatomer_WDAD|PF04053.13|0.029,Coatomer_WDAD|PF04053.13|8.4,Ge1_WD40|PF16529.4|2.3,Ge1_WD40|PF16529.4|12,Ge1_WD40|PF16529.4|2.5,IKI3|PF04762.11|0.46,IKI3|PF04762.11|20,ASH|PF15780.4|10,ASH|PF15780.4|32,PD40|PF07676.11|2.2e+03,PD40|PF07676.11|0.54,Nup160|PF11715.7|1.4e+02,Nup160|PF11715.7|16,Nup160|PF11715.7|1.3,Nup160|PF11715.7|6.9e+02,Proteasome_A_N|PF10584.8|31,Proteasome_A_N|PF10584.8|3.2e+03,Proteasome_A_N|PF10584.8|62,Glyco_hydro_11|PF00457.16|3.4e+03,Glyco_hydro_11|PF00457.16|4.1,Glyco_hydro_11|PF00457.16|25 TRINITY_DN49126_c6_g2_i1:1102-2322(-)
