#                                                                        --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                 accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#         ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN36699_c9_g1_i1.p1   -          Apaf-caspas          -            3.7e-16   60.1   3.3   2.2e-06   27.6   0.1   3.5   1   1   1   3   3   3   3 TRINITY_DN36699_c9_g1~~TRINITY_DN36699_c9_g1_i1.p1  ORF type:complete len:411 (-),score=85.46,LIS1_BRAFL|76.716|0.0,WD40|PF00400.31|0.0017,WD40|PF00400.31|6.3e-08,WD40|PF00400.31|3.1e-08,WD40|PF00400.31|2.2e-08,WD40|PF00400.31|0.00014,WD40|PF00400.31|1.8e-09,WD40|PF00400.31|1.6e-07,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|0.0048,ANAPC4_WD40|PF12894.6|0.5,ANAPC4_WD40|PF12894.6|0.0082,ANAPC4_WD40|PF12894.6|1e+02,ANAPC4_WD40|PF12894.6|0.0077,Nup160|PF11715.7|48,Nup160|PF11715.7|9.4,Nup160|PF11715.7|0.0058,Nup160|PF11715.7|0.34,Nup160|PF11715.7|0.095,Nup160|PF11715.7|1.4e+03,LisH|PF08513.10|1.9e-06,LisH|PF08513.10|7.3e+03,NHL|PF01436.20|91,NHL|PF01436.20|20,NHL|PF01436.20|54,NHL|PF01436.20|2.9e+02,Nucleoporin_N|PF08801.10|0.37,Nucleoporin_N|PF08801.10|4.9,Nucleoporin_N|PF08801.10|81,Nucleoporin_N|PF08801.10|3.8e+02,Nucleoporin_N|PF08801.10|1.1e+02,Pox_A_type_inc|PF04508.11|0.026,WD40_like|PF17005.4|0.59,WD40_like|PF17005.4|51,WD40_like|PF17005.4|2.2e+03,Ge1_WD40|PF16529.4|4.2,Ge1_WD40|PF16529.4|75,Ge1_WD40|PF16529.4|5.6,Ge1_WD40|PF16529.4|13,DUF4550|PF15084.5|39,DUF4550|PF15084.5|39 TRINITY_DN36699_c9_g1_i1:3473-4705(-)
TRINITY_DN36654_c9_g3_i2.p2   -          Apaf-caspas          -            2.1e-15   57.5   0.5   1.3e-09   38.4   0.2   3.2   1   1   2   3   3   3   2 TRINITY_DN36654_c9_g3~~TRINITY_DN36654_c9_g3_i2.p2  ORF type:complete len:252 (-),score=65.67,SMU1_CHICK|82.213|8.86e-162,WD40|PF00400.31|2.4e-05,WD40|PF00400.31|3.3e-06,WD40|PF00400.31|1.5e-08,WD40|PF00400.31|6e+03,WD40|PF00400.31|78,WD40|PF00400.31|0.0012,ANAPC4_WD40|PF12894.6|1.3e-05,ANAPC4_WD40|PF12894.6|0.007,ANAPC4_WD40|PF12894.6|5.3e+02,ANAPC4_WD40|PF12894.6|1.6e+02,ANAPC4_WD40|PF12894.6|1.9e+02,Ge1_WD40|PF16529.4|0.0079,Ge1_WD40|PF16529.4|0.0027,Nup160|PF11715.7|0.011,Nup160|PF11715.7|0.021,Nup160|PF11715.7|62,Hira|PF07569.10|27,Hira|PF07569.10|9.9,Hira|PF07569.10|1.4e+02,Nucleoporin_N|PF08801.10|18,Nucleoporin_N|PF08801.10|40,Nucleoporin_N|PF08801.10|35 TRINITY_DN36654_c9_g3_i2:1983-2738(-)
TRINITY_DN24206_c0_g1_i1.p1   -          Apaf-caspas          -            1.2e-14   55.0   0.0   1.6e-08   34.8   0.0   3.2   2   1   1   3   3   3   2 TRINITY_DN24206_c0_g1~~TRINITY_DN24206_c0_g1_i1.p1  ORF type:complete len:602 (-),score=131.20,WDR1_DROME|73.122|0.0,WD40|PF00400.31|0.0059,WD40|PF00400.31|1.2e+02,WD40|PF00400.31|0.5,WD40|PF00400.31|0.034,WD40|PF00400.31|1.2e-05,WD40|PF00400.31|0.0014,WD40|PF00400.31|4.8e+02,WD40|PF00400.31|0.064,WD40|PF00400.31|8.7e-05,WD40|PF00400.31|0.0089,ANAPC4_WD40|PF12894.6|12,ANAPC4_WD40|PF12894.6|39,ANAPC4_WD40|PF12894.6|0.23,ANAPC4_WD40|PF12894.6|0.00015,ANAPC4_WD40|PF12894.6|1.5e+02,ANAPC4_WD40|PF12894.6|37,ANAPC4_WD40|PF12894.6|0.0059,ANAPC4_WD40|PF12894.6|5.2,eIF2A|PF08662.10|0.14,eIF2A|PF08662.10|4.9,eIF2A|PF08662.10|0.0009,eIF2A|PF08662.10|1.5,eIF2A|PF08662.10|3.6e-05,WD40_like|PF17005.4|7.7e-08,WD40_like|PF17005.4|4.6e+02,Ge1_WD40|PF16529.4|2e+02,Ge1_WD40|PF16529.4|39,Ge1_WD40|PF16529.4|12,Ge1_WD40|PF16529.4|6.6,Ge1_WD40|PF16529.4|8e+02,PD40|PF07676.11|0.94,PD40|PF07676.11|4.1e+03,PD40|PF07676.11|1.7e+03,PD40|PF07676.11|1.5e+02,PD40|PF07676.11|6.7e+02,PD40|PF07676.11|3.7e+03,Coatomer_WDAD|PF04053.13|1.5e+03,Coatomer_WDAD|PF04053.13|0.12,Coatomer_WDAD|PF04053.13|1.1e+02,BBS2_Mid|PF14783.5|1.1e+02,BBS2_Mid|PF14783.5|1.2,BBS2_Mid|PF14783.5|2e+03,HPS3_N|PF14761.5|6.6e+03,HPS3_N|PF14761.5|1.2e+03,HPS3_N|PF14761.5|0.3 TRINITY_DN24206_c0_g1_i1:875-2680(-)
TRINITY_DN36762_c5_g1_i1.p1   -          Apaf-caspas          -            1.4e-14   54.8   0.0   4.5e-10   39.9   0.0   3.2   1   1   2   3   3   3   2 TRINITY_DN36762_c5_g1~~TRINITY_DN36762_c5_g1_i1.p1  ORF type:complete len:320 (-),score=82.51,LST8_DANRE|69.620|2.04e-177,WD40|PF00400.31|0.053,WD40|PF00400.31|0.0083,WD40|PF00400.31|0.00032,WD40|PF00400.31|0.00095,WD40|PF00400.31|1.9,WD40|PF00400.31|0.0022,WD40|PF00400.31|0.0004,WD40|PF00400.31|48,ANAPC4_WD40|PF12894.6|79,ANAPC4_WD40|PF12894.6|18,ANAPC4_WD40|PF12894.6|7.8,ANAPC4_WD40|PF12894.6|0.95,ANAPC4_WD40|PF12894.6|1.8e+02,ANAPC4_WD40|PF12894.6|1.3e+02,ANAPC4_WD40|PF12894.6|0.017,eIF2A|PF08662.10|0.11,eIF2A|PF08662.10|18,eIF2A|PF08662.10|2.2,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|2.7e+03,Ge1_WD40|PF16529.4|72,Ge1_WD40|PF16529.4|5,Ge1_WD40|PF16529.4|0.036,Nup160|PF11715.7|2.9,Nup160|PF11715.7|55,Nup160|PF11715.7|0.022,HPS3_N|PF14761.5|1.5e+02,HPS3_N|PF14761.5|0.033,HPS3_N|PF14761.5|2.6e+03,Hira|PF07569.10|3.1e+03,Hira|PF07569.10|36,Hira|PF07569.10|1.7,Hira|PF07569.10|4e+02,Nucleoporin_N|PF08801.10|6.3,Nucleoporin_N|PF08801.10|5.2,Frtz|PF11768.7|1.7e+02,Frtz|PF11768.7|0.084,DUF1513|PF07433.10|65,DUF1513|PF07433.10|4e+03,DUF1513|PF07433.10|6.2,DUF1513|PF07433.10|3.8e+02,WD40_like|PF17005.4|3.1e+02,WD40_like|PF17005.4|0.51,WD40_like|PF17005.4|1.7e+03,DUF2415|PF10313.8|9.4,DUF2415|PF10313.8|49 TRINITY_DN36762_c5_g1_i1:632-1591(-)
TRINITY_DN36654_c9_g3_i6.p1   -          Apaf-caspas          -            2.7e-14   53.9   0.8   1.5e-09   38.2   0.1   2.1   1   1   1   2   2   2   2 TRINITY_DN36654_c9_g3~~TRINITY_DN36654_c9_g3_i6.p1  ORF type:complete len:184 (-),score=46.79,SMU1_CHICK|80.000|5.69e-103,WD40|PF00400.31|1.3e-05,WD40|PF00400.31|2e-06,WD40|PF00400.31|9.4e-09,WD40|PF00400.31|3.6e+03,ANAPC4_WD40|PF12894.6|7e-06,ANAPC4_WD40|PF12894.6|0.0038,Ge1_WD40|PF16529.4|0.0038,Ge1_WD40|PF16529.4|0.0014,Nup160|PF11715.7|0.0049,Nup160|PF11715.7|0.057,Hira|PF07569.10|11,Hira|PF07569.10|7.8 TRINITY_DN36654_c9_g3_i6:54-605(-)
TRINITY_DN36392_c10_g2_i1.p1  -          Apaf-caspas          -            9.1e-14   52.1   1.1   1.6e-05   24.8   0.3   4.0   2   2   2   4   4   4   4 TRINITY_DN36392_c10_g2~~TRINITY_DN36392_c10_g2_i1.p1  ORF type:complete len:496 (+),score=97.80,TBL1R_MOUSE|77.476|0.0,WD40|PF00400.31|8.6e-06,WD40|PF00400.31|3.2e-05,WD40|PF00400.31|0.0012,WD40|PF00400.31|1.5,WD40|PF00400.31|8.6e-10,WD40|PF00400.31|3.7e-05,WD40|PF00400.31|3.8e-10,WD40|PF00400.31|0.27,ANAPC4_WD40|PF12894.6|4.8,ANAPC4_WD40|PF12894.6|0.00018,ANAPC4_WD40|PF12894.6|0.00075,ANAPC4_WD40|PF12894.6|2.8e-09,ANAPC4_WD40|PF12894.6|5.7e-06,ANAPC4_WD40|PF12894.6|2.8e+02,eIF2A|PF08662.10|0.0042,eIF2A|PF08662.10|0.1,LisH|PF08513.10|6.8e-09,LisH|PF08513.10|2.2e+02,Coatomer_WDAD|PF04053.13|2.2e+03,Coatomer_WDAD|PF04053.13|0.024,Coatomer_WDAD|PF04053.13|11,WD40_like|PF17005.4|1.1e+03,WD40_like|PF17005.4|0.25,WD40_like|PF17005.4|2.7,Ge1_WD40|PF16529.4|3.1,Ge1_WD40|PF16529.4|14,Ge1_WD40|PF16529.4|3.4,IKI3|PF04762.11|0.67,IKI3|PF04762.11|34,IKI3|PF04762.11|6.9e+02,Glyco_hydro_11|PF00457.16|5.4,Glyco_hydro_11|PF00457.16|32,PD40|PF07676.11|2.7e+03,PD40|PF07676.11|0.68,Nup160|PF11715.7|5.8e+02,Nup160|PF11715.7|2.1e+02,Nup160|PF11715.7|19,Nup160|PF11715.7|1.6,Nup160|PF11715.7|1e+03 TRINITY_DN36392_c10_g2_i1:80-1567(+)
TRINITY_DN36861_c3_g2_i1.p1   -          Apaf-caspas          -              1e-13   52.0   0.0   1.3e-08   35.1   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN36861_c3_g2~~TRINITY_DN36861_c3_g2_i1.p1  ORF type:complete len:347 (+),score=44.15,SNR40_HUMAN|66.289|3.07e-179,WD40|PF00400.31|3.6e-06,WD40|PF00400.31|0.011,WD40|PF00400.31|1.6e-05,WD40|PF00400.31|0.02,WD40|PF00400.31|6.5e-08,WD40|PF00400.31|5.4e-06,WD40|PF00400.31|0.0002,ANAPC4_WD40|PF12894.6|3.2,ANAPC4_WD40|PF12894.6|0.21,ANAPC4_WD40|PF12894.6|3e+02,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|5.2,ANAPC4_WD40|PF12894.6|2.5e+02,eIF2A|PF08662.10|0.0027,eIF2A|PF08662.10|0.0041,eIF2A|PF08662.10|16,Ge1_WD40|PF16529.4|6.8,Ge1_WD40|PF16529.4|0.57,Ge1_WD40|PF16529.4|0.87,Ge1_WD40|PF16529.4|60,Nbas_N|PF15492.5|34,Nbas_N|PF15492.5|5e+02,Nbas_N|PF15492.5|2.7,Nup160|PF11715.7|0.68,Nup160|PF11715.7|4.4e+02,Nup160|PF11715.7|1e+02,WD40_like|PF17005.4|0.95,WD40_like|PF17005.4|1.1e+02 TRINITY_DN36861_c3_g2_i1:245-1285(+)
TRINITY_DN498_c0_g1_i1.p1     -          Apaf-caspas          -            2.4e-13   50.7   0.7   2.6e-13   50.6   0.7   1.0   1   0   0   1   1   1   1 TRINITY_DN498_c0_g1~~TRINITY_DN498_c0_g1_i1.p1  ORF type:internal len:122 (+),score=31.77,WD40|PF00400.31|66,WD40|PF00400.31|1.2e+02,WD40|PF00400.31|0.41,Frtz|PF11768.7|0.022,Frtz|PF11768.7|79 TRINITY_DN498_c0_g1_i1:1-363(+)
TRINITY_DN37585_c0_g2_i1.p1   -          Apaf-caspas          -            3.5e-13   50.2   0.1   9.4e-05   22.3   0.1   3.8   2   1   1   4   4   3   3 TRINITY_DN37585_c0_g2~~TRINITY_DN37585_c0_g2_i1.p1  ORF type:complete len:935 (+),score=267.94,COPB2_MOUSE|75.027|0.0,Coatomer_WDAD|PF04053.13|1e-168,WD40|PF00400.31|0.13,WD40|PF00400.31|0.051,WD40|PF00400.31|3.2e-06,WD40|PF00400.31|0.0006,WD40|PF00400.31|2.6e-06,WD40|PF00400.31|6e-09,WD40|PF00400.31|1.5e+02,ANAPC4_WD40|PF12894.6|5.4,ANAPC4_WD40|PF12894.6|2.8,ANAPC4_WD40|PF12894.6|6.6e+02,ANAPC4_WD40|PF12894.6|35,ANAPC4_WD40|PF12894.6|3.8,ANAPC4_WD40|PF12894.6|1.9e+03,ANAPC4_WD40|PF12894.6|1.7e+03,BBS2_Mid|PF14783.5|1.2e+02,BBS2_Mid|PF14783.5|3.8,BBS2_Mid|PF14783.5|9.6e+02,BBS2_Mid|PF14783.5|1.6e+02,MetallophosC|PF16370.4|0.12,MetallophosC|PF16370.4|1.7e+03,WD40_like|PF17005.4|30,WD40_like|PF17005.4|85,WD40_like|PF17005.4|40 TRINITY_DN37585_c0_g2_i1:86-2890(+)
TRINITY_DN36939_c5_g4_i1.p1   -          Apaf-caspas          -            5.1e-13   49.7   0.5   6.6e-05   22.8   0.0   3.2   2   1   0   3   3   3   3 TRINITY_DN36939_c5_g4~~TRINITY_DN36939_c5_g4_i1.p1  ORF type:internal len:262 (-),score=51.56,DAW1_CHLRE|27.519|4.18e-26,DAW1_CHLRE|26.455|2.33e-11,DAW1_CHLRE|24.242|1.76e-10,WD40|PF00400.31|3.6e-08,WD40|PF00400.31|53,WD40|PF00400.31|0.0029,WD40|PF00400.31|89,WD40|PF00400.31|0.00041,WD40|PF00400.31|16,ANAPC4_WD40|PF12894.6|71,ANAPC4_WD40|PF12894.6|2.2e+02,ANAPC4_WD40|PF12894.6|2.3,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|0.13,ANAPC4_WD40|PF12894.6|0.0011,WD40_like|PF17005.4|20,WD40_like|PF17005.4|0.00051,WD40_like|PF17005.4|0.0025,Nucleoporin_N|PF08801.10|0.0057,Nucleoporin_N|PF08801.10|1.1e+02,PQQ_2|PF13360.5|0.00084,BBS2_Mid|PF14783.5|0.43,BBS2_Mid|PF14783.5|4.7e+03,BBS2_Mid|PF14783.5|2.1e+03,BBS2_Mid|PF14783.5|3.3e+02,Frtz|PF11768.7|20,Frtz|PF11768.7|4.6,Frtz|PF11768.7|1.1e+02,PQQ_3|PF13570.5|1e+04,PQQ_3|PF13570.5|7.4e+03,PQQ_3|PF13570.5|3.1e+02,PQQ_3|PF13570.5|3.6e+03,PQQ_3|PF13570.5|13,QueC|PF06508.12|89,QueC|PF06508.12|4.7 TRINITY_DN36939_c5_g4_i1:1-783(-)
TRINITY_DN24005_c0_g2_i1.p1   -          Apaf-caspas          -            1.2e-12   48.4   0.2    0.0005   19.8   0.0   3.0   1   1   2   3   3   3   3 TRINITY_DN24005_c0_g2~~TRINITY_DN24005_c0_g2_i1.p1  ORF type:internal len:243 (+),score=49.75,WDR33_MOUSE|81.818|1.10e-148,WDR33_MOUSE|24.121|1.54e-09,WD40|PF00400.31|2,WD40|PF00400.31|0.043,WD40|PF00400.31|4.8e-08,WD40|PF00400.31|0.0005,WD40|PF00400.31|1.5e+04,WD40|PF00400.31|8.1e-07,WD40|PF00400.31|0.018,ANAPC4_WD40|PF12894.6|0.21,ANAPC4_WD40|PF12894.6|3.3,ANAPC4_WD40|PF12894.6|0.78,ANAPC4_WD40|PF12894.6|0.00034,ANAPC4_WD40|PF12894.6|0.0051,ANAPC4_WD40|PF12894.6|19,eIF2A|PF08662.10|0.00017,eIF2A|PF08662.10|0.0019,IKI3|PF04762.11|3.5e+02,IKI3|PF04762.11|0.5 TRINITY_DN24005_c0_g2_i1:1-726(+)
TRINITY_DN22758_c0_g1_i2.p1   -          Apaf-caspas          -            1.4e-12   48.2   1.4    0.0038   16.9   0.0   3.5   2   2   1   3   3   3   3 TRINITY_DN22758_c0_g1~~TRINITY_DN22758_c0_g1_i2.p1  ORF type:complete len:1227 (-),score=310.18,COPA_HUMAN|75.909|0.0,COPI_C|PF06957.10|1.7e-179,Coatomer_WDAD|PF04053.13|3.6e-139,WD40|PF00400.31|0.5,WD40|PF00400.31|2.9e-05,WD40|PF00400.31|1.9e-06,WD40|PF00400.31|3.4e-07,WD40|PF00400.31|9.8e-05,WD40|PF00400.31|7.7e-06,WD40|PF00400.31|72,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|1.3e+03,ANAPC4_WD40|PF12894.6|1.3e+03,ANAPC4_WD40|PF12894.6|8.3e-06,ANAPC4_WD40|PF12894.6|2.7e+03,ANAPC4_WD40|PF12894.6|8.9e+03,eIF2A|PF08662.10|8.7e+02,eIF2A|PF08662.10|1.1e+02,eIF2A|PF08662.10|12,eIF2A|PF08662.10|8.5e+02,TPR_16|PF13432.5|3.1,TPR_16|PF13432.5|23,Nup160|PF11715.7|1.1e+02,Nup160|PF11715.7|2.5,Nup160|PF11715.7|57,TPR_14|PF13428.5|3.6e+03,TPR_14|PF13428.5|1.6e+04,TPR_14|PF13428.5|1.7e+04,TPR_14|PF13428.5|1.7e+04,TPR_14|PF13428.5|6.1 TRINITY_DN22758_c0_g1_i2:213-3893(-)
TRINITY_DN22758_c0_g1_i1.p1   -          Apaf-caspas          -            1.5e-12   48.1   1.2    0.0037   17.0   0.0   3.5   2   2   1   3   3   3   3 TRINITY_DN22758_c0_g1~~TRINITY_DN22758_c0_g1_i1.p1  ORF type:complete len:1220 (-),score=309.53,COPA_HUMAN|76.341|0.0,COPI_C|PF06957.10|1.6e-179,Coatomer_WDAD|PF04053.13|3.6e-139,WD40|PF00400.31|0.5,WD40|PF00400.31|2.9e-05,WD40|PF00400.31|1.9e-06,WD40|PF00400.31|3.4e-07,WD40|PF00400.31|9.7e-05,WD40|PF00400.31|7.6e-06,WD40|PF00400.31|72,WD40|PF00400.31|1.7e+04,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|1.4e+03,ANAPC4_WD40|PF12894.6|1.3e+03,ANAPC4_WD40|PF12894.6|8.3e-06,ANAPC4_WD40|PF12894.6|2.7e+03,ANAPC4_WD40|PF12894.6|8.8e+03,eIF2A|PF08662.10|7.1e+02,eIF2A|PF08662.10|1.1e+02,eIF2A|PF08662.10|12,eIF2A|PF08662.10|8.5e+02,TPR_16|PF13432.5|3.1,TPR_16|PF13432.5|23,Nup160|PF11715.7|9.6e+02,Nup160|PF11715.7|1.3e+02,Nup160|PF11715.7|1.4,Nup160|PF11715.7|57,TPR_14|PF13428.5|3.6e+03,TPR_14|PF13428.5|1.6e+04,TPR_14|PF13428.5|1.7e+04,TPR_14|PF13428.5|1.7e+04,TPR_14|PF13428.5|6 TRINITY_DN22758_c0_g1_i1:213-3872(-)
TRINITY_DN38526_c4_g1_i1.p1   -          Apaf-caspas          -            1.6e-12   48.0   0.0    0.0078   15.9   0.0   3.1   1   1   1   3   3   3   3 TRINITY_DN38526_c4_g1~~TRINITY_DN38526_c4_g1_i1.p1  ORF type:complete len:537 (+),score=101.45,CDC20_MOUSE|52.830|0.0,WD40|PF00400.31|1.6e+03,WD40|PF00400.31|6.2,WD40|PF00400.31|9.5,WD40|PF00400.31|0.00047,WD40|PF00400.31|0.0025,WD40|PF00400.31|94,WD40|PF00400.31|9.6e-06,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|0.0038,ANAPC4_WD40|PF12894.6|1.7e+02,ANAPC4_WD40|PF12894.6|0.23,ANAPC4_WD40|PF12894.6|0.67,ANAPC4_WD40|PF12894.6|1.3e+02,eIF2A|PF08662.10|4.2e+03,eIF2A|PF08662.10|63,eIF2A|PF08662.10|1.2e+02,eIF2A|PF08662.10|0.011,Ge1_WD40|PF16529.4|5.5,Ge1_WD40|PF16529.4|5.2,Nup160|PF11715.7|3e+02,Nup160|PF11715.7|0.33 TRINITY_DN38526_c4_g1_i1:77-1612(+)
TRINITY_DN38169_c1_g2_i3.p1   -          Apaf-caspas          -              3e-12   47.1   0.1   1.6e-06   28.2   0.0   3.9   1   1   2   3   3   3   2 TRINITY_DN38169_c1_g2~~TRINITY_DN38169_c1_g2_i3.p1  ORF type:complete len:341 (-),score=55.33,GBB1_HOMAM|92.941|0.0,WD40|PF00400.31|0.00016,WD40|PF00400.31|0.45,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.0025,WD40|PF00400.31|4.1e-07,WD40|PF00400.31|8.2e-05,WD40|PF00400.31|0.00066,ANAPC4_WD40|PF12894.6|0.0074,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.88,ANAPC4_WD40|PF12894.6|0.13,eIF2A|PF08662.10|3,eIF2A|PF08662.10|0.98,eIF2A|PF08662.10|33,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|9.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|68 TRINITY_DN38169_c1_g2_i3:995-2017(-)
TRINITY_DN38169_c1_g2_i4.p1   -          Apaf-caspas          -              3e-12   47.1   0.1   1.6e-06   28.2   0.0   3.9   1   1   2   3   3   3   2 TRINITY_DN38169_c1_g2~~TRINITY_DN38169_c1_g2_i4.p1  ORF type:complete len:341 (-),score=55.33,GBB1_HOMAM|92.941|0.0,WD40|PF00400.31|0.00016,WD40|PF00400.31|0.45,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.0025,WD40|PF00400.31|4.1e-07,WD40|PF00400.31|8.2e-05,WD40|PF00400.31|0.00066,ANAPC4_WD40|PF12894.6|0.0074,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.88,ANAPC4_WD40|PF12894.6|0.13,eIF2A|PF08662.10|3,eIF2A|PF08662.10|0.98,eIF2A|PF08662.10|33,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|9.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|68 TRINITY_DN38169_c1_g2_i4:995-2017(-)
TRINITY_DN37844_c4_g1_i5.p1   -          Apaf-caspas          -            3.1e-12   47.0   8.3    0.0021   17.8   0.1   4.8   1   1   3   4   4   4   3 TRINITY_DN37844_c4_g1~~TRINITY_DN37844_c4_g1_i5.p1  ORF type:complete len:343 (+),score=83.87,WDS_DROME|84.848|0.0,WD40|PF00400.31|5.5e-09,WD40|PF00400.31|5.1e-08,WD40|PF00400.31|4.9e-10,WD40|PF00400.31|4.5e-09,WD40|PF00400.31|2e-05,WD40|PF00400.31|2.8e-05,WD40|PF00400.31|0.0029,ANAPC4_WD40|PF12894.6|0.0069,ANAPC4_WD40|PF12894.6|0.00025,ANAPC4_WD40|PF12894.6|0.0011,ANAPC4_WD40|PF12894.6|0.039,ANAPC4_WD40|PF12894.6|0.0029,ANAPC4_WD40|PF12894.6|8.4,Nup160|PF11715.7|0.038,Nup160|PF11715.7|0.068,Nup160|PF11715.7|2,Nup160|PF11715.7|0.0037,eIF2A|PF08662.10|7e+02,eIF2A|PF08662.10|7.7e-05,eIF2A|PF08662.10|7e-07,eIF2A|PF08662.10|1.1e+02,WD40_like|PF17005.4|54,WD40_like|PF17005.4|0.13,WD40_like|PF17005.4|0.0022,WD40_like|PF17005.4|1.4e+02,Ge1_WD40|PF16529.4|0.59,Ge1_WD40|PF16529.4|0.39,Ge1_WD40|PF16529.4|5.1,Ge1_WD40|PF16529.4|13,PALB2_WD40|PF16756.4|60,PALB2_WD40|PF16756.4|14,PALB2_WD40|PF16756.4|2.1,PALB2_WD40|PF16756.4|12,Frtz|PF11768.7|1.7e+02,Frtz|PF11768.7|0.022,Frtz|PF11768.7|1.3e+03,Hira|PF07569.10|6.6e+02,Hira|PF07569.10|4.3e+02,Hira|PF07569.10|29,Hira|PF07569.10|36 TRINITY_DN37844_c4_g1_i5:405-1433(+)
TRINITY_DN36939_c5_g3_i1.p1   -          Apaf-caspas          -            3.7e-12   46.8   8.8   0.00069   19.4   0.1   4.1   2   2   2   4   4   4   4 TRINITY_DN36939_c5_g3~~TRINITY_DN36939_c5_g3_i1.p1  ORF type:5prime_partial len:535 (+),score=132.11,HETE1_PODAS|30.460|1.07e-39,HETE1_PODAS|30.145|2.31e-37,HETE1_PODAS|29.882|7.84e-37,HETE1_PODAS|30.514|1.44e-36,WD40|PF00400.31|0.00071,WD40|PF00400.31|1.8e-10,WD40|PF00400.31|3.7,WD40|PF00400.31|1.4,WD40|PF00400.31|0.12,WD40|PF00400.31|0.003,WD40|PF00400.31|1.1e-07,ANAPC4_WD40|PF12894.6|35,ANAPC4_WD40|PF12894.6|0.31,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|37,ANAPC4_WD40|PF12894.6|21,Ge1_WD40|PF16529.4|1.8,Ge1_WD40|PF16529.4|53,Ge1_WD40|PF16529.4|3e+02,Ge1_WD40|PF16529.4|2.3e+03,AsnC_trans_reg|PF01037.20|35,AsnC_trans_reg|PF01037.20|35,AsnC_trans_reg|PF01037.20|4.6e+03 TRINITY_DN36939_c5_g3_i1:2-1606(+)
TRINITY_DN36737_c11_g11_i1.p1 -          Apaf-caspas          -            1.1e-11   45.3   5.7   1.5e-05   24.9   0.0   3.5   1   1   4   5   5   5   3 TRINITY_DN36737_c11_g11~~TRINITY_DN36737_c11_g11_i1.p1  ORF type:complete len:383 (+),score=78.45,PK1IP_DANRE|37.101|1.67e-70,WD40|PF00400.31|0.022,WD40|PF00400.31|8.7e-05,WD40|PF00400.31|0.08,WD40|PF00400.31|2.4e+02,WD40|PF00400.31|41,WD40|PF00400.31|0.023,WD40|PF00400.31|4.4e+03,WD40|PF00400.31|1.5e+04,ANAPC4_WD40|PF12894.6|0.52,ANAPC4_WD40|PF12894.6|0.54,ANAPC4_WD40|PF12894.6|0.038,ANAPC4_WD40|PF12894.6|7.8e-05,ANAPC4_WD40|PF12894.6|26,ANAPC4_WD40|PF12894.6|14,Ge1_WD40|PF16529.4|2.4,Ge1_WD40|PF16529.4|3.9e+02,Ge1_WD40|PF16529.4|56 TRINITY_DN36737_c11_g11_i1:71-1219(+)
