#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN44505_c0_g1_i1.p1  -          TLR_Toll             -              9e-71  240.7  33.9   8.4e-32  111.7   9.3   3.0   1   1   2   3   3   3   3 TRINITY_DN44505_c0_g1~~TRINITY_DN44505_c0_g1_i1.p1  ORF type:complete len:459 (+),score=24.65,TRIL_RAT|31.695|6.44e-46,LRR_8|PF13855.5|2.8e-08,LRR_8|PF13855.5|8.3e-09,LRR_8|PF13855.5|9.6e-11,LRR_8|PF13855.5|9.6e-12,LRR_8|PF13855.5|1.5e-14,LRR_8|PF13855.5|1.2e-08,LRR_5|PF13306.5|1.6e-09,LRR_5|PF13306.5|6.1e-11,LRR_5|PF13306.5|1.2e-15,LRR_5|PF13306.5|5.6e-09,LRR_4|PF12799.6|0.00029,LRR_4|PF12799.6|0.00011,LRR_4|PF12799.6|0.0011,LRR_4|PF12799.6|1.2e-05,LRR_4|PF12799.6|6.2e-06,LRR_4|PF12799.6|0.00034,LRR_9|PF14580.5|14,LRR_9|PF14580.5|0.049,LRR_9|PF14580.5|5.1e-06,LRR_9|PF14580.5|0.0014,LRR_9|PF14580.5|0.019,LRR_1|PF00560.32|3.6e+02,LRR_1|PF00560.32|17,LRR_1|PF00560.32|9.3,LRR_1|PF00560.32|1.6e+02,LRR_1|PF00560.32|1.2e+02,LRR_1|PF00560.32|3.6e+03,LRR_1|PF00560.32|53,LRR_1|PF00560.32|3.3e+02,LRR_1|PF00560.32|2.7,LRR_1|PF00560.32|1.4e+02,LRR_1|PF00560.32|8.7e+02,LRR_1|PF00560.32|18,LRRNT|PF01462.17|0.46,LRRNT|PF01462.17|2e+03,LRRNT|PF01462.17|3.2e+02 TRINITY_DN44505_c0_g1_i1:34-1377(+)
TRINITY_DN53585_c0_g2_i1.p1  -          TLR_Toll             -            1.8e-70  239.7  11.4   2.2e-70  239.5  11.4   1.1   1   0   0   1   1   1   1 TRINITY_DN53585_c0_g2~~TRINITY_DN53585_c0_g2_i1.p1  ORF type:3prime_partial len:229 (+),score=12.39,TOLL7_DROME|66.372|1.80e-105,LRR_8|PF13855.5|0.043,LRR_8|PF13855.5|7.6,LRRNT|PF01462.17|7.1e+02,LRRNT|PF01462.17|6.9e+03,LRRNT|PF01462.17|1.7e+04,LRRNT|PF01462.17|0.0044,LRR_4|PF12799.6|0.6,LRR_4|PF12799.6|5.8e+02,LRR_4|PF12799.6|1.2e+04,LRR_4|PF12799.6|5.2e+02 TRINITY_DN53585_c0_g2_i1:62-685(+)
TRINITY_DN57254_c7_g1_i1.p1  -          TLR_Toll             -            2.7e-70  239.2   4.5   2.2e-69  236.1   1.7   2.0   1   1   1   2   2   2   2 TRINITY_DN57254_c7_g1~~TRINITY_DN57254_c7_g1_i1.p1  ORF type:5prime_partial len:397 (+),score=47.61,TLR2_PANPA|30.457|1.79e-42,TIR|PF01582.19|6.1e-21,TIR_2|PF13676.5|5.4e-10,LRR_8|PF13855.5|1.5,LRR_8|PF13855.5|12,LRR_8|PF13855.5|0.032,LRR_4|PF12799.6|0.72,LRR_4|PF12799.6|6,LRR_4|PF12799.6|1.4,LRR_6|PF13516.5|0.34,LRR_6|PF13516.5|2.4e+02,LRR_6|PF13516.5|6.1e+02,LRR_6|PF13516.5|32,DUF1863|PF08937.10|0.03,LRR_1|PF00560.32|2.2,LRR_1|PF00560.32|8.3e+02,LRR_1|PF00560.32|2.3e+02,LRR_1|PF00560.32|9e+02,LRR_1|PF00560.32|2.9e+03 TRINITY_DN57254_c7_g1_i1:3-1193(+)
TRINITY_DN58088_c0_g1_i1.p1  -          TLR_Toll             -            6.9e-70  237.8  38.8   1.1e-45  157.6  18.0   3.3   1   1   2   3   3   3   3 TRINITY_DN58088_c0_g1~~TRINITY_DN58088_c0_g1_i1.p1  ORF type:complete len:767 (+),score=107.89,ALS_RAT|28.788|1.01e-27,ALS_RAT|27.523|1.27e-27,LRR_8|PF13855.5|6.2e-11,LRR_8|PF13855.5|9.9e-10,LRR_8|PF13855.5|0.00023,LRR_8|PF13855.5|1.9e-14,LRR_8|PF13855.5|13,LRR_8|PF13855.5|1.2e-05,LRR_8|PF13855.5|0.00043,LRR_8|PF13855.5|1.5e-09,LRR_8|PF13855.5|1.9e-05,LRR_4|PF12799.6|1.3e+04,LRR_4|PF12799.6|9.7,LRR_4|PF12799.6|0.16,LRR_4|PF12799.6|3.6,LRR_4|PF12799.6|0.076,LRR_4|PF12799.6|0.0019,LRR_4|PF12799.6|17,LRR_4|PF12799.6|0.0001,LRR_4|PF12799.6|0.57,LRR_4|PF12799.6|12,LRR_4|PF12799.6|2.5,LRR_4|PF12799.6|0.0011,LRR_4|PF12799.6|0.38,LRR_5|PF13306.5|0.00035,LRR_5|PF13306.5|0.0027,LRR_5|PF13306.5|5.6e-05,LRR_5|PF13306.5|0.13,LRR_9|PF14580.5|0.46,LRR_9|PF14580.5|8.5,LRR_9|PF14580.5|1.6,LRR_9|PF14580.5|3.7e-06,LRR_9|PF14580.5|6.8,LRR_9|PF14580.5|9.4e+03,LRR_1|PF00560.32|1.3e+04,LRR_1|PF00560.32|90,LRR_1|PF00560.32|41,LRR_1|PF00560.32|4.7,LRR_1|PF00560.32|79,LRR_1|PF00560.32|2.8e+02,LRR_1|PF00560.32|7.1e+02,LRR_1|PF00560.32|1.6,LRR_1|PF00560.32|2.3,LRR_1|PF00560.32|7.1e+03,LRR_1|PF00560.32|71,LRR_1|PF00560.32|1.5e+03,LRR_1|PF00560.32|2.9e+02,LRR_1|PF00560.32|3.8e+02,LRR_1|PF00560.32|2e+02,LRR_1|PF00560.32|2.1e+03,LRR_6|PF13516.5|3.9e+02,LRR_6|PF13516.5|0.85,LRR_6|PF13516.5|1.1e+02,LRR_6|PF13516.5|6.2,LRR_6|PF13516.5|1.9e+02,LRR_6|PF13516.5|3.8e+03,LRR_6|PF13516.5|8.3e+02,LRR_6|PF13516.5|6,LRR_6|PF13516.5|4.2,LRR_6|PF13516.5|3.2e+03,LRR_6|PF13516.5|2e+03,LRR_6|PF13516.5|4.3e+02,LRR_6|PF13516.5|6.3e+03,LRR_6|PF13516.5|71,LRR_6|PF13516.5|26,LRR_6|PF13516.5|8.3e+02 TRINITY_DN58088_c0_g1_i1:155-2455(+)
TRINITY_DN40761_c0_g5_i1.p1  -          TLR_Toll             -            1.6e-66  226.6   3.3   1.8e-66  226.5   3.3   1.0   1   0   0   1   1   1   1 TRINITY_DN40761_c0_g5~~TRINITY_DN40761_c0_g5_i1.p1  ORF type:internal len:200 (+),score=31.29,TOLL6_DROME|60.101|4.85e-83,TOLL6_DROME|29.091|3.27e-08,TOLL6_DROME|33.333|2.06e-07,LRR_8|PF13855.5|1.7e-10,LRR_8|PF13855.5|3.5e-13,LRR_4|PF12799.6|78,LRR_4|PF12799.6|0.31,LRR_4|PF12799.6|4.2e-05,LRR_5|PF13306.5|3e-07,LRR_9|PF14580.5|1.2e-05,LRR_1|PF00560.32|3.4e+03,LRR_1|PF00560.32|4.3e+03,LRR_1|PF00560.32|9.8e+02,LRR_1|PF00560.32|0.67,LRR_1|PF00560.32|1.3e+03,LRR_6|PF13516.5|3.6e+02,LRR_6|PF13516.5|2.8e+03,LRR_6|PF13516.5|11,LRR_6|PF13516.5|9.5e+02 TRINITY_DN40761_c0_g5_i1:3-599(+)
TRINITY_DN53529_c0_g1_i1.p1  -          TLR_Toll             -            1.9e-65  223.1  24.0   1.2e-30  107.9   6.1   4.0   1   1   3   4   4   4   4 TRINITY_DN53529_c0_g1~~TRINITY_DN53529_c0_g1_i1.p1  ORF type:complete len:704 (-),score=43.01,ALS_MOUSE|25.993|4.64e-21,LRR_8|PF13855.5|1.1e-09,LRR_8|PF13855.5|5.3,LRR_8|PF13855.5|7.2e-06,LRR_8|PF13855.5|0.00082,LRR_8|PF13855.5|1.7e-10,LRR_8|PF13855.5|0.0015,LRR_8|PF13855.5|4e-06,LRR_8|PF13855.5|4.1e-05,LRR_4|PF12799.6|0.0066,LRR_4|PF12799.6|6.3e-07,LRR_4|PF12799.6|0.011,LRR_4|PF12799.6|0.00017,LRR_4|PF12799.6|0.037,LRR_4|PF12799.6|12,LRR_4|PF12799.6|0.051,LRR_4|PF12799.6|0.049,LRR_4|PF12799.6|0.00017,LRR_4|PF12799.6|0.0027,LRR_1|PF00560.32|1.7e+04,LRR_1|PF00560.32|15,LRR_1|PF00560.32|5.4,LRR_1|PF00560.32|9e+02,LRR_1|PF00560.32|0.55,LRR_1|PF00560.32|16,LRR_1|PF00560.32|8.2e+03,LRR_1|PF00560.32|3.2e+03,LRR_1|PF00560.32|3.2e+02,LRR_1|PF00560.32|3.7e+03,LRR_1|PF00560.32|4.1,LRR_1|PF00560.32|39,LRR_1|PF00560.32|9.3,LRR_1|PF00560.32|0.042,LRR_6|PF13516.5|8.8e+03,LRR_6|PF13516.5|50,LRR_6|PF13516.5|1.5,LRR_6|PF13516.5|5.6e+03,LRR_6|PF13516.5|73,LRR_6|PF13516.5|1.4,LRR_6|PF13516.5|0.22,LRR_6|PF13516.5|4.5e+03,LRR_6|PF13516.5|7.3e+02,LRR_6|PF13516.5|68,LRR_6|PF13516.5|1.4e+04,LRR_6|PF13516.5|0.54,LRR_6|PF13516.5|2e+02,LRR_6|PF13516.5|81,LRR_6|PF13516.5|5.2,LRR_5|PF13306.5|0.42,LRR_5|PF13306.5|33,LRR_5|PF13306.5|0.0031,LRR_5|PF13306.5|5.1,LRR_9|PF14580.5|0.021,LRR_9|PF14580.5|0.32,LRR_9|PF14580.5|7.9e+02,LRR_9|PF14580.5|0.91,LRR_9|PF14580.5|8.2e+02,LRRNT|PF01462.17|0.0019,LRRNT|PF01462.17|9.3e+03,LRRNT|PF01462.17|4.2e+03 TRINITY_DN53529_c0_g1_i1:1732-3843(-)
TRINITY_DN53998_c0_g1_i1.p1  -          TLR_Toll             -            4.1e-63  215.4  28.9   1.3e-46  160.7  15.5   2.0   1   1   0   2   2   2   2 TRINITY_DN53998_c0_g1~~TRINITY_DN53998_c0_g1_i1.p1  ORF type:complete len:506 (+),score=105.53,LRIG2_MOUSE|33.333|5.61e-38,LRR_8|PF13855.5|0.77,LRR_8|PF13855.5|6.6e-08,LRR_8|PF13855.5|4.5e-12,LRR_8|PF13855.5|2.5e-10,LRR_8|PF13855.5|1.4e-12,LRR_8|PF13855.5|5.4e-10,LRR_8|PF13855.5|1.3e-11,LRR_8|PF13855.5|1e-05,LRR_4|PF12799.6|1.8e+03,LRR_4|PF12799.6|1.7e-05,LRR_4|PF12799.6|0.0072,LRR_4|PF12799.6|1.3,LRR_4|PF12799.6|0.03,LRR_4|PF12799.6|1.1e-05,LRR_4|PF12799.6|0.0012,LRR_4|PF12799.6|0.085,LRR_5|PF13306.5|1e-06,LRR_5|PF13306.5|1.2e-09,LRR_5|PF13306.5|1.1e-06,LRR_1|PF00560.32|9.4e+02,LRR_1|PF00560.32|2.9,LRR_1|PF00560.32|2.7,LRR_1|PF00560.32|8.3e+02,LRR_1|PF00560.32|3.2,LRR_1|PF00560.32|54,LRR_1|PF00560.32|1e+03,LRR_1|PF00560.32|67,LRR_1|PF00560.32|0.18,LRR_1|PF00560.32|4.2e+02,LRR_1|PF00560.32|16,LRR_1|PF00560.32|4.6e+03,LRR_9|PF14580.5|0.028,LRR_9|PF14580.5|0.0094,LRR_9|PF14580.5|2.4,LRR_9|PF14580.5|0.039,DUF4508|PF14969.5|0.18,LRR_6|PF13516.5|1.5e+04,LRR_6|PF13516.5|50,LRR_6|PF13516.5|1e+02,LRR_6|PF13516.5|4.6,LRR_6|PF13516.5|9e+02,LRR_6|PF13516.5|7.6e+03,LRR_6|PF13516.5|2.3e+02,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|0.6,LRR_6|PF13516.5|2.5e+02,LRR_6|PF13516.5|1e+02,LRR_6|PF13516.5|2.1e+03 TRINITY_DN53998_c0_g1_i1:178-1695(+)
TRINITY_DN53998_c0_g1_i2.p1  -          TLR_Toll             -            4.1e-63  215.4  28.9   1.3e-46  160.7  15.5   2.0   1   1   0   2   2   2   2 TRINITY_DN53998_c0_g1~~TRINITY_DN53998_c0_g1_i2.p1  ORF type:complete len:506 (+),score=105.53,LRIG2_MOUSE|33.333|5.61e-38,LRR_8|PF13855.5|0.77,LRR_8|PF13855.5|6.6e-08,LRR_8|PF13855.5|4.5e-12,LRR_8|PF13855.5|2.5e-10,LRR_8|PF13855.5|1.4e-12,LRR_8|PF13855.5|5.4e-10,LRR_8|PF13855.5|1.3e-11,LRR_8|PF13855.5|1e-05,LRR_4|PF12799.6|1.8e+03,LRR_4|PF12799.6|1.7e-05,LRR_4|PF12799.6|0.0072,LRR_4|PF12799.6|1.3,LRR_4|PF12799.6|0.03,LRR_4|PF12799.6|1.1e-05,LRR_4|PF12799.6|0.0012,LRR_4|PF12799.6|0.085,LRR_5|PF13306.5|1e-06,LRR_5|PF13306.5|1.2e-09,LRR_5|PF13306.5|1.1e-06,LRR_1|PF00560.32|9.4e+02,LRR_1|PF00560.32|2.9,LRR_1|PF00560.32|2.7,LRR_1|PF00560.32|8.3e+02,LRR_1|PF00560.32|3.2,LRR_1|PF00560.32|54,LRR_1|PF00560.32|1e+03,LRR_1|PF00560.32|67,LRR_1|PF00560.32|0.18,LRR_1|PF00560.32|4.2e+02,LRR_1|PF00560.32|16,LRR_1|PF00560.32|4.6e+03,LRR_9|PF14580.5|0.028,LRR_9|PF14580.5|0.0094,LRR_9|PF14580.5|2.4,LRR_9|PF14580.5|0.039,DUF4508|PF14969.5|0.18,LRR_6|PF13516.5|1.5e+04,LRR_6|PF13516.5|50,LRR_6|PF13516.5|1e+02,LRR_6|PF13516.5|4.6,LRR_6|PF13516.5|9e+02,LRR_6|PF13516.5|7.6e+03,LRR_6|PF13516.5|2.3e+02,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|0.6,LRR_6|PF13516.5|2.5e+02,LRR_6|PF13516.5|1e+02,LRR_6|PF13516.5|2.1e+03 TRINITY_DN53998_c0_g1_i2:518-2035(+)
TRINITY_DN55504_c2_g1_i4.p1  -          TLR_Toll             -            1.9e-62  213.1  33.0   3.6e-48  165.9  30.1   3.1   1   1   2   3   3   2   2 TRINITY_DN55504_c2_g1~~TRINITY_DN55504_c2_g1_i4.p1  ORF type:complete len:620 (+),score=64.79,GPV_RAT|28.711|2.02e-42,LRR_8|PF13855.5|13,LRR_8|PF13855.5|1.9e-11,LRR_8|PF13855.5|3.2e-12,LRR_8|PF13855.5|1.2e-09,LRR_8|PF13855.5|1.6e-12,LRR_8|PF13855.5|0.00052,LRR_8|PF13855.5|1.1e-11,LRR_5|PF13306.5|87,LRR_5|PF13306.5|1.1e-09,LRR_5|PF13306.5|1.6e-11,LRR_5|PF13306.5|0.00066,LRR_4|PF12799.6|0.003,LRR_4|PF12799.6|0.00011,LRR_4|PF12799.6|0.024,LRR_4|PF12799.6|5.1e-05,LRR_4|PF12799.6|0.011,LRR_4|PF12799.6|0.017,LRR_4|PF12799.6|0.00047,LRR_4|PF12799.6|5e+03,LRR_1|PF00560.32|1.4e+04,LRR_1|PF00560.32|0.57,LRR_1|PF00560.32|5.3,LRR_1|PF00560.32|26,LRR_1|PF00560.32|0.1,LRR_1|PF00560.32|4.3e+02,LRR_1|PF00560.32|0.076,LRR_1|PF00560.32|0.053,LRR_1|PF00560.32|1.6e+02,LRR_1|PF00560.32|8.6e+02,LRR_1|PF00560.32|3,LRR_1|PF00560.32|4.8e+03,Ig_3|PF13927.5|1.2e-09,I-set|PF07679.15|1.1e-08,LRR_9|PF14580.5|3.8,LRR_9|PF14580.5|0.0099,LRR_9|PF14580.5|0.61,LRR_9|PF14580.5|0.87,ig|PF00047.24|0.00033,V-set|PF07686.16|0.00037,Ig_2|PF13895.5|1.5e+04,Ig_2|PF13895.5|0.096,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|4.4e+02,LRR_6|PF13516.5|32,LRR_6|PF13516.5|1.9e+02,LRR_6|PF13516.5|26,LRR_6|PF13516.5|98,LRR_6|PF13516.5|90,LRR_6|PF13516.5|72,LRR_6|PF13516.5|6.8e+03,LRR_6|PF13516.5|24 TRINITY_DN55504_c2_g1_i4:378-2237(+)
TRINITY_DN55504_c2_g1_i8.p1  -          TLR_Toll             -            1.9e-62  213.1  33.0   3.6e-48  165.9  30.1   3.1   1   1   2   3   3   2   2 TRINITY_DN55504_c2_g1~~TRINITY_DN55504_c2_g1_i8.p1  ORF type:complete len:620 (+),score=64.79,GPV_RAT|28.711|2.02e-42,LRR_8|PF13855.5|13,LRR_8|PF13855.5|1.9e-11,LRR_8|PF13855.5|3.2e-12,LRR_8|PF13855.5|1.2e-09,LRR_8|PF13855.5|1.6e-12,LRR_8|PF13855.5|0.00052,LRR_8|PF13855.5|1.1e-11,LRR_5|PF13306.5|87,LRR_5|PF13306.5|1.1e-09,LRR_5|PF13306.5|1.6e-11,LRR_5|PF13306.5|0.00066,LRR_4|PF12799.6|0.003,LRR_4|PF12799.6|0.00011,LRR_4|PF12799.6|0.024,LRR_4|PF12799.6|5.1e-05,LRR_4|PF12799.6|0.011,LRR_4|PF12799.6|0.017,LRR_4|PF12799.6|0.00047,LRR_4|PF12799.6|5e+03,LRR_1|PF00560.32|1.4e+04,LRR_1|PF00560.32|0.57,LRR_1|PF00560.32|5.3,LRR_1|PF00560.32|26,LRR_1|PF00560.32|0.1,LRR_1|PF00560.32|4.3e+02,LRR_1|PF00560.32|0.076,LRR_1|PF00560.32|0.053,LRR_1|PF00560.32|1.6e+02,LRR_1|PF00560.32|8.6e+02,LRR_1|PF00560.32|3,LRR_1|PF00560.32|4.8e+03,Ig_3|PF13927.5|1.2e-09,I-set|PF07679.15|1.1e-08,LRR_9|PF14580.5|3.8,LRR_9|PF14580.5|0.0099,LRR_9|PF14580.5|0.61,LRR_9|PF14580.5|0.87,ig|PF00047.24|0.00033,V-set|PF07686.16|0.00037,Ig_2|PF13895.5|1.5e+04,Ig_2|PF13895.5|0.096,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|4.4e+02,LRR_6|PF13516.5|32,LRR_6|PF13516.5|1.9e+02,LRR_6|PF13516.5|26,LRR_6|PF13516.5|98,LRR_6|PF13516.5|90,LRR_6|PF13516.5|72,LRR_6|PF13516.5|6.8e+03,LRR_6|PF13516.5|24 TRINITY_DN55504_c2_g1_i8:224-2083(+)
TRINITY_DN55504_c2_g1_i1.p1  -          TLR_Toll             -            3.6e-61  209.0  34.6   6.1e-48  165.2  29.6   3.6   1   1   2   3   3   2   2 TRINITY_DN55504_c2_g1~~TRINITY_DN55504_c2_g1_i1.p1  ORF type:complete len:981 (+),score=145.65,GPV_RAT|29.665|5.58e-41,LRR_8|PF13855.5|1.8e+03,LRR_8|PF13855.5|3.6e-11,LRR_8|PF13855.5|6.3e-12,LRR_8|PF13855.5|2.2e-09,LRR_8|PF13855.5|3e-12,LRR_8|PF13855.5|0.00088,LRR_8|PF13855.5|1.9e-11,LRR_8|PF13855.5|6.2e+03,LRR_5|PF13306.5|1.4e+02,LRR_5|PF13306.5|2.1e-09,LRR_5|PF13306.5|3.2e-11,LRR_5|PF13306.5|7.6e-06,LRR_5|PF13306.5|4.8e+03,LRR_4|PF12799.6|0.0051,LRR_4|PF12799.6|0.00017,LRR_4|PF12799.6|0.036,LRR_4|PF12799.6|9.6e-05,LRR_4|PF12799.6|0.019,LRR_4|PF12799.6|0.03,LRR_4|PF12799.6|0.00081,LRR_4|PF12799.6|1.2e+04,LRR_1|PF00560.32|0.98,LRR_1|PF00560.32|9.2,LRR_1|PF00560.32|44,LRR_1|PF00560.32|0.18,LRR_1|PF00560.32|7.4e+02,LRR_1|PF00560.32|0.13,LRR_1|PF00560.32|0.092,LRR_1|PF00560.32|2.7e+02,LRR_1|PF00560.32|1.6e+03,LRR_1|PF00560.32|5.2,LRR_1|PF00560.32|8.9e+03,LRR_1|PF00560.32|8.3e+02,Ig_3|PF13927.5|2.3e-09,I-set|PF07679.15|2.3e-08,LRR_9|PF14580.5|5.8,LRR_9|PF14580.5|0.022,LRR_9|PF14580.5|0.018,LRR_9|PF14580.5|1.6,ig|PF00047.24|0.00063,V-set|PF07686.16|0.00072,Ig_2|PF13895.5|0.18,DUF883|PF05957.12|3.4e+02,DUF883|PF05957.12|1.8,DUF883|PF05957.12|2.3e+02,LRR_6|PF13516.5|2.6e+02,LRR_6|PF13516.5|7.4e+02,LRR_6|PF13516.5|54,LRR_6|PF13516.5|3.2e+02,LRR_6|PF13516.5|44,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|1.5e+02,LRR_6|PF13516.5|1.2e+02,LRR_6|PF13516.5|41,ApoO|PF09769.8|27,ApoO|PF09769.8|24 TRINITY_DN55504_c2_g1_i1:378-3320(+)
TRINITY_DN55504_c2_g1_i2.p1  -          TLR_Toll             -            3.6e-61  209.0  34.6   6.1e-48  165.2  29.6   3.6   1   1   2   3   3   2   2 TRINITY_DN55504_c2_g1~~TRINITY_DN55504_c2_g1_i2.p1  ORF type:complete len:981 (+),score=145.65,GPV_RAT|29.665|5.58e-41,LRR_8|PF13855.5|1.8e+03,LRR_8|PF13855.5|3.6e-11,LRR_8|PF13855.5|6.3e-12,LRR_8|PF13855.5|2.2e-09,LRR_8|PF13855.5|3e-12,LRR_8|PF13855.5|0.00088,LRR_8|PF13855.5|1.9e-11,LRR_8|PF13855.5|6.2e+03,LRR_5|PF13306.5|1.4e+02,LRR_5|PF13306.5|2.1e-09,LRR_5|PF13306.5|3.2e-11,LRR_5|PF13306.5|7.6e-06,LRR_5|PF13306.5|4.8e+03,LRR_4|PF12799.6|0.0051,LRR_4|PF12799.6|0.00017,LRR_4|PF12799.6|0.036,LRR_4|PF12799.6|9.6e-05,LRR_4|PF12799.6|0.019,LRR_4|PF12799.6|0.03,LRR_4|PF12799.6|0.00081,LRR_4|PF12799.6|1.2e+04,LRR_1|PF00560.32|0.98,LRR_1|PF00560.32|9.2,LRR_1|PF00560.32|44,LRR_1|PF00560.32|0.18,LRR_1|PF00560.32|7.4e+02,LRR_1|PF00560.32|0.13,LRR_1|PF00560.32|0.092,LRR_1|PF00560.32|2.7e+02,LRR_1|PF00560.32|1.6e+03,LRR_1|PF00560.32|5.2,LRR_1|PF00560.32|8.9e+03,LRR_1|PF00560.32|8.3e+02,Ig_3|PF13927.5|2.3e-09,I-set|PF07679.15|2.3e-08,LRR_9|PF14580.5|5.8,LRR_9|PF14580.5|0.022,LRR_9|PF14580.5|0.018,LRR_9|PF14580.5|1.6,ig|PF00047.24|0.00063,V-set|PF07686.16|0.00072,Ig_2|PF13895.5|0.18,DUF883|PF05957.12|3.4e+02,DUF883|PF05957.12|1.8,DUF883|PF05957.12|2.3e+02,LRR_6|PF13516.5|2.6e+02,LRR_6|PF13516.5|7.4e+02,LRR_6|PF13516.5|54,LRR_6|PF13516.5|3.2e+02,LRR_6|PF13516.5|44,LRR_6|PF13516.5|1.6e+02,LRR_6|PF13516.5|1.5e+02,LRR_6|PF13516.5|1.2e+02,LRR_6|PF13516.5|41,ApoO|PF09769.8|27,ApoO|PF09769.8|24 TRINITY_DN55504_c2_g1_i2:224-3166(+)
TRINITY_DN55566_c3_g4_i1.p1  -          TLR_Toll             -            6.8e-57  194.8  48.8   8.7e-32  111.7  31.3   3.3   1   1   2   3   3   3   3 TRINITY_DN55566_c3_g4~~TRINITY_DN55566_c3_g4_i1.p1  ORF type:5prime_partial len:525 (+),score=82.87,ALS_MOUSE|30.323|3.10e-27,ALS_MOUSE|30.163|1.56e-16,ALS_MOUSE|31.959|1.42e-11,LRR_8|PF13855.5|2.5e-05,LRR_8|PF13855.5|4.1e-09,LRR_8|PF13855.5|1.8e-09,LRR_8|PF13855.5|2.6e-05,LRR_8|PF13855.5|1.1e-05,LRR_8|PF13855.5|0.011,LRR_8|PF13855.5|4.1e-11,LRR_8|PF13855.5|7.5e-09,LRR_8|PF13855.5|0.0003,LRR_8|PF13855.5|2.3e-10,LRR_8|PF13855.5|1.9e-08,LRR_4|PF12799.6|4.8e+03,LRR_4|PF12799.6|4.6,LRR_4|PF12799.6|0.022,LRR_4|PF12799.6|0.00045,LRR_4|PF12799.6|1.7,LRR_4|PF12799.6|0.00011,LRR_4|PF12799.6|0.00038,LRR_4|PF12799.6|0.049,LRR_4|PF12799.6|2.3e-05,LRR_4|PF12799.6|0.00069,LRR_4|PF12799.6|2.1e+03,LRR_9|PF14580.5|0.083,LRR_9|PF14580.5|0.041,LRR_9|PF14580.5|0.28,LRR_9|PF14580.5|0.0038,LRR_9|PF14580.5|1.6,LRR_9|PF14580.5|0.16,LRR_5|PF13306.5|0.11,LRR_5|PF13306.5|34,LRR_5|PF13306.5|4.1e+03,FNIP|PF05725.11|3.8e+03,FNIP|PF05725.11|0.52,FNIP|PF05725.11|1.4e+03,FNIP|PF05725.11|4.4e+03,LRR_1|PF00560.32|1.2e+04,LRR_1|PF00560.32|3.3e+03,LRR_1|PF00560.32|1.7e+02,LRR_1|PF00560.32|2.3e+02,LRR_1|PF00560.32|27,LRR_1|PF00560.32|6.6e+02,LRR_1|PF00560.32|1.7e+04,LRR_1|PF00560.32|36,LRR_1|PF00560.32|8.3e+02,LRR_1|PF00560.32|1.1e+02,LRR_1|PF00560.32|33,LRR_1|PF00560.32|1.7e+04,LRR_1|PF00560.32|39,LRR_1|PF00560.32|29,LRR_1|PF00560.32|5e+02,LRR_1|PF00560.32|1.7e+04,LRR_6|PF13516.5|4e+03,LRR_6|PF13516.5|6.1e+03,LRR_6|PF13516.5|3.2e+03,LRR_6|PF13516.5|69,LRR_6|PF13516.5|27,LRR_6|PF13516.5|1.1e+04,LRR_6|PF13516.5|1.7e+02,LRR_6|PF13516.5|3.5e+02,LRR_6|PF13516.5|98,LRR_6|PF13516.5|99,LRR_6|PF13516.5|1.7e+04,LRR_6|PF13516.5|1.1e+02,LRR_6|PF13516.5|20,LRR_6|PF13516.5|3.4e+02 TRINITY_DN55566_c3_g4_i1:1-1575(+)
TRINITY_DN56790_c1_g4_i1.p1  -          TLR_Toll             -            3.3e-54  185.9   1.7   4.1e-54  185.6   1.7   1.0   1   0   0   1   1   1   1 TRINITY_DN56790_c1_g4~~TRINITY_DN56790_c1_g4_i1.p1  ORF type:5prime_partial len:216 (-),score=25.20,TLR22_CHICK|34.314|1.15e-27,TIR|PF01582.19|1.1e-16,TIR_2|PF13676.5|1.1e-13,DUF1863|PF08937.10|0.026 TRINITY_DN56790_c1_g4_i1:197-844(-)
