#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN41942_c1_g1_i2.p1  -          Apaf-caspas          -            2.8e-16   60.5   2.3   1.7e-06   28.1   0.1   3.4   1   1   1   3   3   3   3 TRINITY_DN41942_c1_g1~~TRINITY_DN41942_c1_g1_i2.p1  ORF type:complete len:411 (+),score=85.09,LIS1_BRAFL|76.471|0.0,WD40|PF00400.31|0.0014,WD40|PF00400.31|9.9e-08,WD40|PF00400.31|3.1e-08,WD40|PF00400.31|2.2e-08,WD40|PF00400.31|8e-05,WD40|PF00400.31|1.8e-09,WD40|PF00400.31|1.6e-07,ANAPC4_WD40|PF12894.6|9.8,ANAPC4_WD40|PF12894.6|0.0056,ANAPC4_WD40|PF12894.6|0.46,ANAPC4_WD40|PF12894.6|0.032,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|0.0063,Nup160|PF11715.7|52,Nup160|PF11715.7|12,Nup160|PF11715.7|0.011,Nup160|PF11715.7|52,Nup160|PF11715.7|0.38,Nup160|PF11715.7|0.095,Nup160|PF11715.7|1e+03,LisH|PF08513.10|6.1e-08,LisH|PF08513.10|7.3e+03,NHL|PF01436.20|30,NHL|PF01436.20|20,NHL|PF01436.20|46,NHL|PF01436.20|2.9e+02,Nucleoporin_N|PF08801.10|0.17,Nucleoporin_N|PF08801.10|6.3,Nucleoporin_N|PF08801.10|1.3e+02,Nucleoporin_N|PF08801.10|1.2e+02,Ge1_WD40|PF16529.4|5.7,Ge1_WD40|PF16529.4|77,Ge1_WD40|PF16529.4|2.1,Ge1_WD40|PF16529.4|8,Pox_A_type_inc|PF04508.11|0.026,WD40_like|PF17005.4|0.64,WD40_like|PF17005.4|3.2e+02,WD40_like|PF17005.4|3.4e+03,DUF4550|PF15084.5|18,DUF4550|PF15084.5|41 TRINITY_DN41942_c1_g1_i2:138-1370(+)
TRINITY_DN41794_c7_g1_i1.p1  -          Apaf-caspas          -            3.5e-15   56.9   0.1     4e-10   40.1   0.0   3.2   1   1   1   3   3   3   2 TRINITY_DN41794_c7_g1~~TRINITY_DN41794_c7_g1_i1.p1  ORF type:complete len:320 (+),score=79.35,LST8_DANRE|69.304|2.43e-176,WD40|PF00400.31|0.025,WD40|PF00400.31|0.0087,WD40|PF00400.31|0.00032,WD40|PF00400.31|0.00095,WD40|PF00400.31|1.9,WD40|PF00400.31|0.0022,WD40|PF00400.31|0.00047,WD40|PF00400.31|27,ANAPC4_WD40|PF12894.6|13,ANAPC4_WD40|PF12894.6|9,ANAPC4_WD40|PF12894.6|0.64,ANAPC4_WD40|PF12894.6|1.3e+02,ANAPC4_WD40|PF12894.6|0.014,eIF2A|PF08662.10|0.038,eIF2A|PF08662.10|18,eIF2A|PF08662.10|1.6,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|66,Ge1_WD40|PF16529.4|9.4,Ge1_WD40|PF16529.4|0.049,Nup160|PF11715.7|22,Nup160|PF11715.7|61,Nup160|PF11715.7|0.085,HPS3_N|PF14761.5|79,HPS3_N|PF14761.5|0.033,HPS3_N|PF14761.5|2.6e+03,Hira|PF07569.10|3.1e+03,Hira|PF07569.10|36,Hira|PF07569.10|1.7,Hira|PF07569.10|2.4e+02,Frtz|PF11768.7|1.1e+02,Frtz|PF11768.7|0.084,WD40_like|PF17005.4|2.6e+02,WD40_like|PF17005.4|0.52,WD40_like|PF17005.4|1.8e+03,DUF1513|PF07433.10|65,DUF1513|PF07433.10|4e+03,DUF1513|PF07433.10|5.6,DUF1513|PF07433.10|4.8e+02,DUF2415|PF10313.8|9.4,DUF2415|PF10313.8|49 TRINITY_DN41794_c7_g1_i1:177-1136(+)
TRINITY_DN38954_c0_g1_i2.p1  -          Apaf-caspas          -              5e-15   56.3   1.9     4e-06   26.9   0.0   4.2   1   1   3   4   4   4   3 TRINITY_DN38954_c0_g1~~TRINITY_DN38954_c0_g1_i2.p1  ORF type:complete len:314 (-),score=-20.46,GBLP_NEUCR|73.548|6.25e-175,WD40|PF00400.31|4.5e-05,WD40|PF00400.31|6.7e-09,WD40|PF00400.31|5.1e-09,WD40|PF00400.31|0.00011,WD40|PF00400.31|9.3e-06,WD40|PF00400.31|0.012,WD40|PF00400.31|0.012,ANAPC4_WD40|PF12894.6|1.3e+03,ANAPC4_WD40|PF12894.6|0.17,ANAPC4_WD40|PF12894.6|2.6,ANAPC4_WD40|PF12894.6|31,ANAPC4_WD40|PF12894.6|0.02,Nup160|PF11715.7|30,Nup160|PF11715.7|0.015,Nup160|PF11715.7|1.2,Nup160|PF11715.7|8.6e+02,Nup160|PF11715.7|26,Ge1_WD40|PF16529.4|1.1,Ge1_WD40|PF16529.4|17,Ge1_WD40|PF16529.4|17,WD40_like|PF17005.4|0.4,WD40_like|PF17005.4|51,IKI3|PF04762.11|3.1e+02,IKI3|PF04762.11|0.14 TRINITY_DN38954_c0_g1_i2:115-1056(-)
TRINITY_DN38954_c0_g1_i1.p1  -          Apaf-caspas          -            7.5e-15   55.8   1.4   2.2e-06   27.7   0.0   3.3   1   1   2   3   3   3   3 TRINITY_DN38954_c0_g1~~TRINITY_DN38954_c0_g1_i1.p1  ORF type:3prime_partial len:221 (-),score=-15.93,GBLP_NEUCR|74.091|6.68e-123,WD40|PF00400.31|2.7e-05,WD40|PF00400.31|3.9e-09,WD40|PF00400.31|3e-09,WD40|PF00400.31|6.2e-05,WD40|PF00400.31|3e-07,Nup160|PF11715.7|18,Nup160|PF11715.7|0.007,Nup160|PF11715.7|0.75,Nup160|PF11715.7|8.7e+02,ANAPC4_WD40|PF12894.6|7.3e+02,ANAPC4_WD40|PF12894.6|0.063,ANAPC4_WD40|PF12894.6|22,ANAPC4_WD40|PF12894.6|6.3e+02,ANAPC4_WD40|PF12894.6|13,Ge1_WD40|PF16529.4|0.62,Ge1_WD40|PF16529.4|18,Ge1_WD40|PF16529.4|1.6,WD40_like|PF17005.4|0.16,WD40_like|PF17005.4|4.7e+02 TRINITY_DN38954_c0_g1_i1:1-660(-)
TRINITY_DN40937_c4_g2_i10.p1 -          Apaf-caspas          -            5.7e-14   52.8   2.4    0.0001   22.2   0.0   3.9   2   1   2   4   4   4   3 TRINITY_DN40937_c4_g2~~TRINITY_DN40937_c4_g2_i10.p1  ORF type:complete len:490 (+),score=115.45,TBL3_BOVIN|46.250|1.23e-144,TBL3_BOVIN|27.200|1.10e-09,TBL3_BOVIN|23.077|9.17e-08,TBL3_BOVIN|22.162|1.98e-07,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.0049,WD40|PF00400.31|1.3e+02,WD40|PF00400.31|2e-06,WD40|PF00400.31|4.2e-06,WD40|PF00400.31|0.0061,WD40|PF00400.31|0.00015,Utp13|PF08625.10|8.3e-33,ANAPC4_WD40|PF12894.6|1.1e+02,ANAPC4_WD40|PF12894.6|0.62,ANAPC4_WD40|PF12894.6|0.5,ANAPC4_WD40|PF12894.6|1.1e+02,ANAPC4_WD40|PF12894.6|43,ANAPC4_WD40|PF12894.6|6.1e+02,WD40_like|PF17005.4|3.2e+02,WD40_like|PF17005.4|1.7,WD40_like|PF17005.4|3.4,WD40_like|PF17005.4|7e+02,Nup160|PF11715.7|1.9e+02,Nup160|PF11715.7|0.3,Ge1_WD40|PF16529.4|1.5e+03,Ge1_WD40|PF16529.4|0.1 TRINITY_DN40937_c4_g2_i10:922-2391(+)
TRINITY_DN40937_c4_g2_i2.p1  -          Apaf-caspas          -            5.7e-14   52.8   2.4    0.0001   22.2   0.0   3.9   2   1   2   4   4   4   3 TRINITY_DN40937_c4_g2~~TRINITY_DN40937_c4_g2_i2.p1  ORF type:complete len:490 (+),score=115.45,TBL3_BOVIN|46.250|1.23e-144,TBL3_BOVIN|27.200|1.10e-09,TBL3_BOVIN|23.077|9.17e-08,TBL3_BOVIN|22.162|1.98e-07,WD40|PF00400.31|1.7e+04,WD40|PF00400.31|0.0049,WD40|PF00400.31|1.3e+02,WD40|PF00400.31|2e-06,WD40|PF00400.31|4.2e-06,WD40|PF00400.31|0.0061,WD40|PF00400.31|0.00015,Utp13|PF08625.10|8.3e-33,ANAPC4_WD40|PF12894.6|1.1e+02,ANAPC4_WD40|PF12894.6|0.62,ANAPC4_WD40|PF12894.6|0.5,ANAPC4_WD40|PF12894.6|1.1e+02,ANAPC4_WD40|PF12894.6|43,ANAPC4_WD40|PF12894.6|6.1e+02,WD40_like|PF17005.4|3.2e+02,WD40_like|PF17005.4|1.7,WD40_like|PF17005.4|3.4,WD40_like|PF17005.4|7e+02,Nup160|PF11715.7|1.9e+02,Nup160|PF11715.7|0.3,Ge1_WD40|PF16529.4|1.5e+03,Ge1_WD40|PF16529.4|0.1 TRINITY_DN40937_c4_g2_i2:922-2391(+)
TRINITY_DN40409_c10_g5_i2.p1 -          Apaf-caspas          -            6.1e-14   52.7   1.5   2.2e-05   24.4   0.3   4.0   1   1   1   4   4   4   4 TRINITY_DN40409_c10_g5~~TRINITY_DN40409_c10_g5_i2.p1  ORF type:complete len:407 (-),score=79.86,EBI_DROME|87.978|0.0,WD40|PF00400.31|6.7e-06,WD40|PF00400.31|2.5e-05,WD40|PF00400.31|0.00091,WD40|PF00400.31|0.47,WD40|PF00400.31|6.6e-10,WD40|PF00400.31|2.8e-05,WD40|PF00400.31|3e-10,WD40|PF00400.31|0.21,ANAPC4_WD40|PF12894.6|3.7,ANAPC4_WD40|PF12894.6|0.00012,ANAPC4_WD40|PF12894.6|0.00056,ANAPC4_WD40|PF12894.6|1.4e-08,ANAPC4_WD40|PF12894.6|4.2e-06,ANAPC4_WD40|PF12894.6|2e+02,eIF2A|PF08662.10|0.0025,eIF2A|PF08662.10|4.6e-05,Coatomer_WDAD|PF04053.13|0.0034,Coatomer_WDAD|PF04053.13|8.4,WD40_like|PF17005.4|3.6e+03,WD40_like|PF17005.4|8.6e+02,WD40_like|PF17005.4|0.052,WD40_like|PF17005.4|2.1,Ge1_WD40|PF16529.4|2.2,Ge1_WD40|PF16529.4|13,Ge1_WD40|PF16529.4|2.5,IKI3|PF04762.11|0.46,IKI3|PF04762.11|20,Nup160|PF11715.7|35,Nup160|PF11715.7|13,Nup160|PF11715.7|1.2,Nup160|PF11715.7|8e+02,Glyco_hydro_11|PF00457.16|3.9,Glyco_hydro_11|PF00457.16|25,ASH|PF15780.4|8.6,ASH|PF15780.4|32,PD40|PF07676.11|2.2e+03,PD40|PF07676.11|0.54,Proteasome_A_N|PF10584.8|31,Proteasome_A_N|PF10584.8|3.2e+03,Proteasome_A_N|PF10584.8|62 TRINITY_DN40409_c10_g5_i2:442-1662(-)
TRINITY_DN41083_c4_g4_i1.p1  -          Apaf-caspas          -              1e-13   52.0   0.0   1.4e-08   35.0   0.0   3.1   1   1   1   3   3   3   2 TRINITY_DN41083_c4_g4~~TRINITY_DN41083_c4_g4_i1.p1  ORF type:complete len:347 (-),score=47.63,SNR40_HUMAN|66.006|3.72e-178,WD40|PF00400.31|3.6e-06,WD40|PF00400.31|0.0026,WD40|PF00400.31|1.6e-05,WD40|PF00400.31|0.02,WD40|PF00400.31|6.5e-08,WD40|PF00400.31|5.4e-06,WD40|PF00400.31|0.0002,ANAPC4_WD40|PF12894.6|3.3,ANAPC4_WD40|PF12894.6|0.2,ANAPC4_WD40|PF12894.6|3e+02,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|5.2,ANAPC4_WD40|PF12894.6|2.5e+02,eIF2A|PF08662.10|0.0022,eIF2A|PF08662.10|0.0041,eIF2A|PF08662.10|16,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|0.53,Ge1_WD40|PF16529.4|0.87,Ge1_WD40|PF16529.4|60,Nbas_N|PF15492.5|48,Nbas_N|PF15492.5|5.5e+02,Nbas_N|PF15492.5|2.7,Nup160|PF11715.7|0.67,Nup160|PF11715.7|4.4e+02,Nup160|PF11715.7|1e+02,WD40_like|PF17005.4|0.66,WD40_like|PF17005.4|1.1e+02 TRINITY_DN41083_c4_g4_i1:732-1772(-)
TRINITY_DN40409_c10_g5_i1.p1 -          Apaf-caspas          -            1.2e-13   51.8   1.3   2.2e-05   24.4   0.3   4.0   2   2   2   4   4   4   4 TRINITY_DN40409_c10_g5~~TRINITY_DN40409_c10_g5_i1.p1  ORF type:complete len:496 (-),score=95.76,TBL1R_MOUSE|77.476|0.0,WD40|PF00400.31|8.6e-06,WD40|PF00400.31|3.2e-05,WD40|PF00400.31|0.0012,WD40|PF00400.31|0.61,WD40|PF00400.31|8.6e-10,WD40|PF00400.31|3.7e-05,WD40|PF00400.31|3.8e-10,WD40|PF00400.31|0.27,ANAPC4_WD40|PF12894.6|5.4,ANAPC4_WD40|PF12894.6|0.0002,ANAPC4_WD40|PF12894.6|0.00091,ANAPC4_WD40|PF12894.6|2.1e-08,ANAPC4_WD40|PF12894.6|5.7e-06,ANAPC4_WD40|PF12894.6|2.8e+02,eIF2A|PF08662.10|0.0037,eIF2A|PF08662.10|6.9e-05,LisH|PF08513.10|6.8e-09,LisH|PF08513.10|2.2e+02,Coatomer_WDAD|PF04053.13|2.2e+03,Coatomer_WDAD|PF04053.13|0.0051,Coatomer_WDAD|PF04053.13|11,WD40_like|PF17005.4|1.1e+03,WD40_like|PF17005.4|0.075,WD40_like|PF17005.4|2.7,Ge1_WD40|PF16529.4|3,Ge1_WD40|PF16529.4|19,Ge1_WD40|PF16529.4|3.4,IKI3|PF04762.11|0.68,IKI3|PF04762.11|34,IKI3|PF04762.11|6.9e+02,Glyco_hydro_11|PF00457.16|5.3,Glyco_hydro_11|PF00457.16|32,PD40|PF07676.11|2.7e+03,PD40|PF07676.11|0.68,Nup160|PF11715.7|52,Nup160|PF11715.7|20,Nup160|PF11715.7|1.5,Nup160|PF11715.7|9.7e+02 TRINITY_DN40409_c10_g5_i1:442-1929(-)
TRINITY_DN41053_c5_g1_i1.p1  -          Apaf-caspas          -            2.7e-13   50.6   0.0   9.7e-05   22.3   0.1   3.9   2   1   1   4   4   3   3 TRINITY_DN41053_c5_g1~~TRINITY_DN41053_c5_g1_i1.p1  ORF type:complete len:935 (-),score=252.05,COPB2_MOUSE|74.598|0.0,Coatomer_WDAD|PF04053.13|5.3e-170,WD40|PF00400.31|0.13,WD40|PF00400.31|0.051,WD40|PF00400.31|3.2e-06,WD40|PF00400.31|0.0006,WD40|PF00400.31|2.6e-06,WD40|PF00400.31|6e-09,WD40|PF00400.31|1.5e+02,ANAPC4_WD40|PF12894.6|5.4,ANAPC4_WD40|PF12894.6|2.8,ANAPC4_WD40|PF12894.6|6.6e+02,ANAPC4_WD40|PF12894.6|35,ANAPC4_WD40|PF12894.6|3.8,ANAPC4_WD40|PF12894.6|1.9e+03,ANAPC4_WD40|PF12894.6|1.5e+03,BBS2_Mid|PF14783.5|1.2e+02,BBS2_Mid|PF14783.5|3.8,BBS2_Mid|PF14783.5|9.6e+02,BBS2_Mid|PF14783.5|1.6e+02,MetallophosC|PF16370.4|0.12,MetallophosC|PF16370.4|1.7e+03,WD40_like|PF17005.4|30,WD40_like|PF17005.4|7e+02,WD40_like|PF17005.4|3.6e+02,WD40_like|PF17005.4|39 TRINITY_DN41053_c5_g1_i1:422-3226(-)
TRINITY_DN36001_c0_g1_i1.p1  -          Apaf-caspas          -            2.8e-13   50.5   0.0     0.045   13.4   0.0   5.1   2   2   1   4   4   4   3 TRINITY_DN36001_c0_g1~~TRINITY_DN36001_c0_g1_i1.p1  ORF type:complete len:895 (-),score=151.61,WDR36_HUMAN|47.197|0.0,Utp21|PF04192.11|9.7e-63,WD40|PF00400.31|1.8e+03,WD40|PF00400.31|0.077,WD40|PF00400.31|8.9e+03,WD40|PF00400.31|26,WD40|PF00400.31|0.059,WD40|PF00400.31|3.1,WD40|PF00400.31|8.3e+02,WD40|PF00400.31|0.16,WD40|PF00400.31|5.3e+03,WD40|PF00400.31|1.9e-05,WD40|PF00400.31|1.7e+02,ANAPC4_WD40|PF12894.6|2.5e+03,ANAPC4_WD40|PF12894.6|0.002,ANAPC4_WD40|PF12894.6|1.7e+03,ANAPC4_WD40|PF12894.6|51,ANAPC4_WD40|PF12894.6|1.2,eIF2A|PF08662.10|1.8e+03,eIF2A|PF08662.10|2.1,eIF2A|PF08662.10|2.9,eIF2A|PF08662.10|1.6e+03,Ge1_WD40|PF16529.4|1.3e+02,Ge1_WD40|PF16529.4|0.8 TRINITY_DN36001_c0_g1_i1:153-2837(-)
TRINITY_DN38537_c0_g1_i1.p1  -          Apaf-caspas          -            1.4e-12   48.3   1.8    0.0039   17.0   0.0   3.4   2   2   1   3   3   3   3 TRINITY_DN38537_c0_g1~~TRINITY_DN38537_c0_g1_i1.p1  ORF type:complete len:1220 (+),score=294.91,COPA_HUMAN|76.016|0.0,COPI_C|PF06957.10|4.1e-180,Coatomer_WDAD|PF04053.13|9.6e-141,WD40|PF00400.31|0.5,WD40|PF00400.31|2.9e-05,WD40|PF00400.31|1.9e-06,WD40|PF00400.31|3.4e-07,WD40|PF00400.31|9.7e-05,WD40|PF00400.31|7.6e-06,WD40|PF00400.31|72,ANAPC4_WD40|PF12894.6|2.9e+02,ANAPC4_WD40|PF12894.6|15,ANAPC4_WD40|PF12894.6|1.4e+03,ANAPC4_WD40|PF12894.6|1.3e+03,ANAPC4_WD40|PF12894.6|8e-06,ANAPC4_WD40|PF12894.6|2.8e+03,ANAPC4_WD40|PF12894.6|1e+04,TPR_16|PF13432.5|3.1,TPR_16|PF13432.5|23,eIF2A|PF08662.10|7.1e+02,eIF2A|PF08662.10|1.1e+02,eIF2A|PF08662.10|10,TPR_2|PF07719.16|86,TPR_2|PF07719.16|2.4e+03,TPR_2|PF07719.16|73,Nup160|PF11715.7|9.4e+02,Nup160|PF11715.7|1.1e+02,Nup160|PF11715.7|1.4,Nup160|PF11715.7|55,TPR_14|PF13428.5|3.6e+03,TPR_14|PF13428.5|1.6e+04,TPR_14|PF13428.5|1.7e+04,TPR_14|PF13428.5|6 TRINITY_DN38537_c0_g1_i1:99-3758(+)
TRINITY_DN41206_c2_g2_i1.p1  -          Apaf-caspas          -            2.1e-12   47.7   0.1    0.0015   18.4   0.0   3.1   1   1   2   3   3   3   3 TRINITY_DN41206_c2_g2~~TRINITY_DN41206_c2_g2_i1.p1  ORF type:3prime_partial len:411 (-),score=72.66,WDR33_MOUSE|76.945|0.0,WDR33_MOUSE|24.121|1.85e-11,WD40|PF00400.31|2.5,WD40|PF00400.31|0.091,WD40|PF00400.31|7.2e-08,WD40|PF00400.31|0.00089,WD40|PF00400.31|1.7e-06,WD40|PF00400.31|0.0012,WD40|PF00400.31|5.4e+02,ANAPC4_WD40|PF12894.6|0.1,ANAPC4_WD40|PF12894.6|7.2,ANAPC4_WD40|PF12894.6|0.78,ANAPC4_WD40|PF12894.6|0.00083,ANAPC4_WD40|PF12894.6|0.21,ANAPC4_WD40|PF12894.6|0.01,eIF2A|PF08662.10|0.00025,eIF2A|PF08662.10|0.0047,eIF2A|PF08662.10|1.5e+02,Ge1_WD40|PF16529.4|0.033,Ge1_WD40|PF16529.4|12 TRINITY_DN41206_c2_g2_i1:1-1230(-)
TRINITY_DN40937_c4_g2_i13.p1 -          Apaf-caspas          -            2.9e-12   47.2   1.0   9.8e-05   22.2   0.0   3.4   1   1   3   4   4   3   2 TRINITY_DN40937_c4_g2~~TRINITY_DN40937_c4_g2_i13.p1  ORF type:complete len:438 (+),score=99.42,TBL3_BOVIN|46.136|6.88e-126,TBL3_BOVIN|27.200|5.79e-10,TBL3_BOVIN|22.162|1.11e-07,TBL3_BOVIN|23.792|1.12e-07,WD40|PF00400.31|0.0042,WD40|PF00400.31|1.1e+02,WD40|PF00400.31|1.7e-06,WD40|PF00400.31|3.7e-06,WD40|PF00400.31|0.0052,WD40|PF00400.31|0.00013,Utp13|PF08625.10|6.7e-33,ANAPC4_WD40|PF12894.6|9.4e+03,ANAPC4_WD40|PF12894.6|0.53,ANAPC4_WD40|PF12894.6|6.3,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|37,ANAPC4_WD40|PF12894.6|6e+02,WD40_like|PF17005.4|1,WD40_like|PF17005.4|2.4,Ge1_WD40|PF16529.4|0.088,Nup160|PF11715.7|1.7e+02,Nup160|PF11715.7|0.24 TRINITY_DN40937_c4_g2_i13:265-1578(+)
TRINITY_DN40937_c4_g2_i4.p1  -          Apaf-caspas          -            2.9e-12   47.2   1.0   9.8e-05   22.2   0.0   3.4   1   1   3   4   4   3   2 TRINITY_DN40937_c4_g2~~TRINITY_DN40937_c4_g2_i4.p1  ORF type:complete len:438 (+),score=99.42,TBL3_BOVIN|46.136|6.88e-126,TBL3_BOVIN|27.200|5.79e-10,TBL3_BOVIN|22.162|1.11e-07,TBL3_BOVIN|23.792|1.12e-07,WD40|PF00400.31|0.0042,WD40|PF00400.31|1.1e+02,WD40|PF00400.31|1.7e-06,WD40|PF00400.31|3.7e-06,WD40|PF00400.31|0.0052,WD40|PF00400.31|0.00013,Utp13|PF08625.10|6.7e-33,ANAPC4_WD40|PF12894.6|9.4e+03,ANAPC4_WD40|PF12894.6|0.53,ANAPC4_WD40|PF12894.6|6.3,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|37,ANAPC4_WD40|PF12894.6|6e+02,WD40_like|PF17005.4|1,WD40_like|PF17005.4|2.4,Ge1_WD40|PF16529.4|0.088,Nup160|PF11715.7|1.7e+02,Nup160|PF11715.7|0.24 TRINITY_DN40937_c4_g2_i4:265-1578(+)
TRINITY_DN39307_c4_g1_i1.p1  -          Apaf-caspas          -            3.1e-12   47.1   0.1   1.6e-06   28.2   0.0   3.9   1   1   2   3   3   3   2 TRINITY_DN39307_c4_g1~~TRINITY_DN39307_c4_g1_i1.p1  ORF type:complete len:341 (+),score=55.72,GBB1_HOMAM|92.941|0.0,WD40|PF00400.31|0.00016,WD40|PF00400.31|0.45,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.0025,WD40|PF00400.31|4.1e-07,WD40|PF00400.31|8.2e-05,WD40|PF00400.31|0.00066,ANAPC4_WD40|PF12894.6|0.0074,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.88,ANAPC4_WD40|PF12894.6|0.13,eIF2A|PF08662.10|3,eIF2A|PF08662.10|0.98,eIF2A|PF08662.10|33,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|9.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|68 TRINITY_DN39307_c4_g1_i1:311-1333(+)
TRINITY_DN39307_c4_g1_i2.p1  -          Apaf-caspas          -            3.1e-12   47.1   0.1   1.6e-06   28.2   0.0   3.9   1   1   2   3   3   3   2 TRINITY_DN39307_c4_g1~~TRINITY_DN39307_c4_g1_i2.p1  ORF type:complete len:341 (+),score=55.72,GBB1_HOMAM|92.941|0.0,WD40|PF00400.31|0.00016,WD40|PF00400.31|0.45,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.0025,WD40|PF00400.31|4.1e-07,WD40|PF00400.31|8.2e-05,WD40|PF00400.31|0.00066,ANAPC4_WD40|PF12894.6|0.0074,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.88,ANAPC4_WD40|PF12894.6|0.13,eIF2A|PF08662.10|3,eIF2A|PF08662.10|0.98,eIF2A|PF08662.10|33,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|9.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|68 TRINITY_DN39307_c4_g1_i2:277-1299(+)
TRINITY_DN39307_c4_g1_i3.p1  -          Apaf-caspas          -            3.1e-12   47.1   0.1   1.6e-06   28.2   0.0   3.9   1   1   2   3   3   3   2 TRINITY_DN39307_c4_g1~~TRINITY_DN39307_c4_g1_i3.p1  ORF type:complete len:341 (+),score=55.72,GBB1_HOMAM|92.941|0.0,WD40|PF00400.31|0.00016,WD40|PF00400.31|0.45,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.0025,WD40|PF00400.31|4.1e-07,WD40|PF00400.31|8.2e-05,WD40|PF00400.31|0.00066,ANAPC4_WD40|PF12894.6|0.0074,ANAPC4_WD40|PF12894.6|1.4e+02,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|0.88,ANAPC4_WD40|PF12894.6|0.13,eIF2A|PF08662.10|3,eIF2A|PF08662.10|0.98,eIF2A|PF08662.10|33,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|1.6e+02,Ge1_WD40|PF16529.4|24,Ge1_WD40|PF16529.4|9.1e+02,Ge1_WD40|PF16529.4|11,Ge1_WD40|PF16529.4|68 TRINITY_DN39307_c4_g1_i3:168-1190(+)
TRINITY_DN39241_c3_g2_i5.p1  -          Apaf-caspas          -            3.2e-12   47.0   8.3    0.0022   17.8   0.1   4.8   1   1   3   4   4   4   4 TRINITY_DN39241_c3_g2~~TRINITY_DN39241_c3_g2_i5.p1  ORF type:complete len:343 (+),score=92.36,WDS_DROME|84.848|0.0,WD40|PF00400.31|5.5e-09,WD40|PF00400.31|5.1e-08,WD40|PF00400.31|4.9e-10,WD40|PF00400.31|4.5e-09,WD40|PF00400.31|2e-05,WD40|PF00400.31|2.8e-05,WD40|PF00400.31|0.0029,ANAPC4_WD40|PF12894.6|0.0069,ANAPC4_WD40|PF12894.6|0.00025,ANAPC4_WD40|PF12894.6|0.0011,ANAPC4_WD40|PF12894.6|0.039,ANAPC4_WD40|PF12894.6|0.0029,ANAPC4_WD40|PF12894.6|8.4,Nup160|PF11715.7|0.038,Nup160|PF11715.7|0.068,Nup160|PF11715.7|2,Nup160|PF11715.7|0.0037,eIF2A|PF08662.10|7e+02,eIF2A|PF08662.10|7.7e-05,eIF2A|PF08662.10|7e-07,eIF2A|PF08662.10|1.1e+02,WD40_like|PF17005.4|54,WD40_like|PF17005.4|0.13,WD40_like|PF17005.4|0.0022,WD40_like|PF17005.4|1.4e+02,Ge1_WD40|PF16529.4|0.61,Ge1_WD40|PF16529.4|0.41,Ge1_WD40|PF16529.4|6.1,Ge1_WD40|PF16529.4|11,PALB2_WD40|PF16756.4|60,PALB2_WD40|PF16756.4|14,PALB2_WD40|PF16756.4|2.1,PALB2_WD40|PF16756.4|12,Frtz|PF11768.7|1.7e+02,Frtz|PF11768.7|0.022,Frtz|PF11768.7|1.3e+03,Hira|PF07569.10|6.6e+02,Hira|PF07569.10|4.3e+02,Hira|PF07569.10|29,Hira|PF07569.10|36 TRINITY_DN39241_c3_g2_i5:402-1430(+)
